,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,1997-09-01,0.5822439123287032,0.02550029160367629,1.288753712668957,0.5822439123287032,0.5822439123287032,0.09252752633946512,0.09252752633946512,0.09252752633946512,-0.025594446336812557,-0.025594446336812557,-0.025594446336812557,0.11812197267627766,0.11812197267627766,0.11812197267627766,0.0,0.0,0.0,0.6747714386681684
1,1997-09-02,0.581483743953323,0.13173762652228274,1.297104135441845,0.581483743953323,0.581483743953323,0.1323047911672571,0.1323047911672571,0.1323047911672571,0.019863504878046192,0.019863504878046192,0.019863504878046192,0.11244128628921092,0.11244128628921092,0.11244128628921092,0.0,0.0,0.0,0.7137885351205802
2,1997-09-03,0.5807235755779431,0.10558071878317461,1.271548592308902,0.5807235755779431,0.5807235755779431,0.1344889439137376,0.1344889439137376,0.1344889439137376,0.026982458181788637,0.026982458181788637,0.026982458181788637,0.107506485731949,0.107506485731949,0.107506485731949,0.0,0.0,0.0,0.7152125194916807
3,1997-09-04,0.5799634072025629,0.1059973471027954,1.3489780066795534,0.5799634072025629,0.5799634072025629,0.1618389751250734,0.1618389751250734,0.1618389751250734,0.0585254780263295,0.0585254780263295,0.0585254780263295,0.10331349709874386,0.10331349709874386,0.10331349709874386,0.0,0.0,0.0,0.7418023823276363
4,1997-09-05,0.5792032388271829,0.10382220707551369,1.2968527691774923,0.5792032388271829,0.5792032388271829,0.12836562237843469,0.12836562237843469,0.12836562237843469,0.02851316652666004,0.02851316652666004,0.02851316652666004,0.09985245585177463,0.09985245585177463,0.09985245585177463,0.0,0.0,0.0,0.7075688612056177
5,1997-09-06,0.5784430704518028,0.006385107096934843,1.245508898432949,0.5784430704518028,0.5784430704518028,0.030172746941489297,0.030172746941489297,0.030172746941489297,-0.06693512378805769,-0.06693512378805769,-0.06693512378805769,0.09710787072954699,0.09710787072954699,0.09710787072954699,0.0,0.0,0.0,0.6086158173932921
6,1997-09-07,0.5776829020764228,0.06276110035559396,1.2843051845937774,0.5776829020764228,0.5776829020764228,0.05370379959897457,0.05370379959897457,0.05370379959897457,-0.04135503748797803,-0.04135503748797803,-0.04135503748797803,0.09505883708695262,0.09505883708695262,0.09505883708695262,0.0,0.0,0.0,0.6313867016753973
7,1997-09-08,0.5769227337010426,0.041040307216711716,1.2608075397410392,0.5769227337010426,0.5769227337010426,0.06808485102737852,0.06808485102737852,0.06808485102737852,-0.025594446336777172,-0.025594446336777172,-0.025594446336777172,0.09367929736415569,0.09367929736415569,0.09367929736415569,0.0,0.0,0.0,0.6450075847284211
8,1997-09-09,0.5761625653256627,0.10665947279576966,1.2753838621156397,0.5761625653256627,0.5761625653256627,0.11280185080632615,0.11280185080632615,0.11280185080632615,0.01986350487803708,0.01986350487803708,0.01986350487803708,0.09293834592828905,0.09293834592828905,0.09293834592828905,0.0,0.0,0.0,0.6889644161319888
9,1997-09-10,0.5754023969502825,0.07915515894528388,1.2763531624376458,0.5754023969502825,0.5754023969502825,0.11978303328868055,0.11978303328868055,0.11978303328868055,0.026982458181766065,0.026982458181766065,0.026982458181766065,0.09280057510691447,0.09280057510691447,0.09280057510691447,0.0,0.0,0.0,0.6951854302389631
10,1997-09-11,0.5746422285749024,0.10468989139520463,1.3161496565652469,0.5746422285749024,0.5746422285749024,0.15175193686668598,0.15175193686668598,0.15175193686668598,0.05852547802630674,0.05852547802630674,0.05852547802630674,0.09322645884037925,0.09322645884037925,0.09322645884037925,0.0,0.0,0.0,0.7263941654415884
11,1997-09-12,0.5738820601995224,0.1044292586342256,1.313432654795037,0.5738820601995224,0.5738820601995224,0.12268593655184883,0.12268593655184883,0.12268593655184883,0.02851316652678034,0.02851316652678034,0.02851316652678034,0.09417277002506848,0.09417277002506848,0.09417277002506848,0.0,0.0,0.0,0.6965679967513712
12,1997-09-13,0.5731218918241423,-0.010811954605598743,1.194126019616082,0.5731218918241423,0.5731218918241423,0.02865790351676707,0.02865790351676707,0.02865790351676707,-0.06693512378797804,-0.06693512378797804,-0.06693512378797804,0.09559302730474513,0.09559302730474513,0.09559302730474513,0.0,0.0,0.0,0.6017797953409094
13,1997-09-14,0.5723617234487622,0.06603777673119601,1.2535897976196764,0.5723617234487622,0.5723617234487622,0.05608292930827025,0.05608292930827025,0.05608292930827025,-0.04135503748795359,-0.04135503748795359,-0.04135503748795359,0.09743796679622385,0.09743796679622385,0.09743796679622385,0.0,0.0,0.0,0.6284446527570325
14,1997-09-15,0.5716015550733822,0.021375927336523652,1.2973839109565,0.5716015550733822,0.5716015550733822,0.07406158767323974,0.07406158767323974,0.07406158767323974,-0.02559444633683459,-0.02559444633683459,-0.02559444633683459,0.09965603401007432,0.09965603401007432,0.09965603401007432,0.0,0.0,0.0,0.645663142746622
15,1997-09-16,0.5708413866980021,0.10984573962198237,1.300600091865917,0.5708413866980021,0.5708413866980021,0.12205739592878859,0.12205739592878859,0.12205739592878859,0.01986350487806725,0.01986350487806725,0.01986350487806725,0.10219389105072135,0.10219389105072135,0.10219389105072135,0.0,0.0,0.0,0.6928987826267907
16,1997-09-17,0.570081218322622,0.0736420280995787,1.3232472169482172,0.570081218322622,0.570081218322622,0.13197939223545482,0.13197939223545482,0.13197939223545482,0.02698245818171152,0.02698245818171152,0.02698245818171152,0.10499693405374329,0.10499693405374329,0.10499693405374329,0.0,0.0,0.0,0.7020606105580769
17,1997-09-18,0.5693210499472419,0.12169399124219847,1.3175088586584844,0.5693210499472419,0.5693210499472419,0.1665352937684751,0.1665352937684751,0.1665352937684751,0.05852547802633924,0.05852547802633924,0.05852547802633924,0.10800981574213586,0.10800981574213586,0.10800981574213586,0.0,0.0,0.0,0.735856343715717
18,1997-09-19,0.5685608815718619,0.08713500325587716,1.3100028320708748,0.5685608815718619,0.5685608815718619,0.13969013448743178,0.13969013448743178,0.13969013448743178,0.028513166526698313,0.028513166526698313,0.028513166526698313,0.11117696796073348,0.11117696796073348,0.11117696796073348,0.0,0.0,0.0,0.7082510160592936
19,1997-09-20,0.5678007131964817,0.03613962600923249,1.2651375183912152,0.5678007131964817,0.5678007131964817,0.047507995287659976,0.047507995287659976,0.047507995287659976,-0.06693512378802774,-0.06693512378802774,-0.06693512378802774,0.11444311907568773,0.11444311907568773,0.11444311907568773,0.0,0.0,0.0,0.6153087084841418
20,1997-09-21,0.5670405448211018,-0.005282465789737855,1.2698505088847,0.5670405448211018,0.5670405448211018,0.0763987637186704,0.0763987637186704,0.0763987637186704,-0.0413550374879996,-0.0413550374879996,-0.0413550374879996,0.11775380120666999,0.11775380120666999,0.11775380120666999,0.0,0.0,0.0,0.6434393085397722
21,1997-09-22,0.5662803764457216,0.06774663531446576,1.2871564644025901,0.5662803764457216,0.5662803764457216,0.09546139605281115,0.09546139605281115,0.09546139605281115,-0.0255944463367992,-0.0255944463367992,-0.0255944463367992,0.12105584238961033,0.12105584238961033,0.12105584238961033,0.0,0.0,0.0,0.6617417724985327
22,1997-09-23,0.5655202080703415,0.12102599987043981,1.2978925516507165,0.5655202080703415,0.5655202080703415,0.14416134382651327,0.14416134382651327,0.14416134382651327,0.019863504878033983,0.019863504878033983,0.019863504878033983,0.12429783894847926,0.12429783894847926,0.12429783894847926,0.0,0.0,0.0,0.7096815518968548
23,1997-09-24,0.5647600396949615,0.10480634087435453,1.3454137102768298,0.5647600396949615,0.5647600396949615,0.15441306176312405,0.15441306176312405,0.15441306176312405,0.026982458181761877,0.026982458181761877,0.026982458181761877,0.12743060358136218,0.12743060358136218,0.12743060358136218,0.0,0.0,0.0,0.7191731014580856
24,1997-09-25,0.5639998713195814,0.12316694179425726,1.4039660974505919,0.5639998713195814,0.5639998713195814,0.1889330629645666,0.1889330629645666,0.1889330629645666,0.05852547802631648,0.05852547802631648,0.05852547802631648,0.1304075849382501,0.1304075849382501,0.1304075849382501,0.0,0.0,0.0,0.752932934284148
25,1997-09-26,0.5632397029442013,0.1586887566597956,1.3559748023544271,0.5632397029442013,0.5632397029442013,0.16169842130838188,0.16169842130838188,0.16169842130838188,0.028513166526663386,0.028513166526663386,0.028513166526663386,0.13318525478171847,0.13318525478171847,0.13318525478171847,0.0,0.0,0.0,0.7249381242525832
26,1997-09-27,0.5624795345688213,0.037182424711969794,1.2570956281284058,0.5624795345688213,0.5624795345688213,0.06878833538640154,0.06878833538640154,0.06878833538640154,-0.06693512378797775,-0.06693512378797775,-0.06693512378797775,0.13572345917437928,0.13572345917437928,0.13572345917437928,0.0,0.0,0.0,0.6312678699552228
27,1997-09-28,0.5617193661934412,0.04244502749897914,1.294985400296683,0.5617193661934412,0.5617193661934412,0.09663069303604296,0.09663069303604296,0.09663069303604296,-0.04135503748796887,-0.04135503748796887,-0.04135503748796887,0.13798573052401183,0.13798573052401183,0.13798573052401183,0.0,0.0,0.0,0.6583500592294842
28,1997-09-29,0.5609591978180611,0.12670000684032606,1.2977757323073633,0.5609591978180611,0.5609591978180611,0.11434511139820096,0.11434511139820096,0.11434511139820096,-0.025594446336838328,-0.025594446336838328,-0.025594446336838328,0.1399395577350393,0.1399395577350393,0.1399395577350393,0.0,0.0,0.0,0.675304309216262
29,1997-09-30,0.5601990294426811,0.12028862787949864,1.2941190634711213,0.5601990294426811,0.5601990294426811,0.16142011703787967,0.16142011703787967,0.16142011703787967,0.019863504878024876,0.019863504878024876,0.019863504878024876,0.1415566121598548,0.1415566121598548,0.1415566121598548,0.0,0.0,0.0,0.7216191464805608
