,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
5980,2014-01-15,-0.9482312248111355,-1.4564553426564546,-0.33667069258002835,-0.9482312248111355,-0.9482312248111355,0.023877152164418998,0.023877152164418998,0.023877152164418998,0.028565734503206305,0.028565734503206305,0.028565734503206305,-0.004688582338787307,-0.004688582338787307,-0.004688582338787307,0.0,0.0,0.0,-0.9243540726467165
5981,2014-01-16,-0.9483639800186833,-1.467148312336204,-0.32336913525542965,-0.9483639800186833,-0.9483639800186833,0.06941090083419175,0.06941090083419175,0.06941090083419175,0.07338520721706204,0.07338520721706204,0.07338520721706204,-0.003974306382870293,-0.003974306382870293,-0.003974306382870293,0.0,0.0,0.0,-0.8789530791844915
5982,2014-01-17,-0.9484967352262311,-1.4987372021649579,-0.34891186471792346,-0.9484967352262311,-0.9484967352262311,0.04321684515805876,0.04321684515805876,0.04321684515805876,0.046371937558689375,0.046371937558689375,0.046371937558689375,-0.0031550924006306194,-0.0031550924006306194,-0.0031550924006306194,0.0,0.0,0.0,-0.9052798900681723
5983,2014-01-18,-0.9486294904337789,-1.611456496303661,-0.4690683385633284,-0.9486294904337789,-0.9486294904337789,-0.0705625385517393,-0.0705625385517393,-0.0705625385517393,-0.06830844112723211,-0.06830844112723211,-0.06830844112723211,-0.0022540974245071816,-0.0022540974245071816,-0.0022540974245071816,0.0,0.0,0.0,-1.019192028985518
5984,2014-01-19,-0.9487622456413266,-1.5932451105338936,-0.4570758594475349,-0.9487622456413266,-0.9487622456413266,-0.06503156975073718,-0.06503156975073718,-0.06503156975073718,-0.06373744396408096,-0.06373744396408096,-0.06373744396408096,-0.0012941257866562284,-0.0012941257866562284,-0.0012941257866562284,0.0,0.0,0.0,-1.0137938153920638
5985,2014-01-20,-0.9488950008488745,-1.5934069116120961,-0.4286528303887494,-0.9488950008488745,-0.9488950008488745,-0.038502837434148,-0.038502837434148,-0.038502837434148,-0.03820538389227299,-0.03820538389227299,-0.03820538389227299,-0.00029745354187501457,-0.00029745354187501457,-0.00029745354187501457,0.0,0.0,0.0,-0.9873978382830224
5986,2014-01-21,-0.9490277560564223,-1.512994816457787,-0.34120102967697774,-0.9490277560564223,-0.9490277560564223,0.022642728301905793,0.022642728301905793,0.022642728301905793,0.021928389704537733,0.021928389704537733,0.021928389704537733,0.000714338597368057,0.000714338597368057,0.000714338597368057,0.0,0.0,0.0,-0.9263850277545165
5987,2014-01-22,-0.9491605112639699,-1.4411439932988233,-0.31974705357966077,-0.9491605112639699,-0.9491605112639699,0.030286256917423322,0.030286256917423322,0.030286256917423322,0.02856573450315805,0.02856573450315805,0.02856573450315805,0.0017205224142652722,0.0017205224142652722,0.0017205224142652722,0.0,0.0,0.0,-0.9188742543465466
5988,2014-01-23,-0.9492932664715178,-1.4614320925207338,-0.340082096123961,-0.9492932664715178,-0.9492932664715178,0.07608657535955195,0.07608657535955195,0.07608657535955195,0.0733852072170496,0.0733852072170496,0.0733852072170496,0.002701368142502365,0.002701368142502365,0.002701368142502365,0.0,0.0,0.0,-0.8732066911119658
5989,2014-01-24,-0.9494260216790656,-1.4435251476830717,-0.37395590108592414,-0.9494260216790656,-0.9494260216790656,0.05001021562043609,0.05001021562043609,0.05001021562043609,0.04637193755864996,0.04637193755864996,0.04637193755864996,0.0036382780617861222,0.0036382780617861222,0.0036382780617861222,0.0,0.0,0.0,-0.8994158060586296
5990,2014-01-25,-0.9495587768866134,-1.5947145350430192,-0.43522407743938457,-0.9495587768866134,-0.9495587768866134,-0.06379453441956075,-0.06379453441956075,-0.06379453441956075,-0.0683084411271467,-0.0683084411271467,-0.0683084411271467,0.004513906707585947,0.004513906707585947,0.004513906707585947,0.0,0.0,0.0,-1.0133533113061741
5991,2014-01-26,-0.9496915320941612,-1.6155146927778699,-0.43539330866609594,-0.9496915320941612,-0.9496915320941612,-0.05842517715047666,-0.05842517715047666,-0.05842517715047666,-0.06373744396414256,-0.06373744396414256,-0.06373744396414256,0.005312266813665899,0.005312266813665899,0.005312266813665899,0.0,0.0,0.0,-1.008116709244638
5992,2014-01-27,-0.9498242873017091,-1.5159069180287466,-0.4088661701246729,-0.9498242873017091,-0.9498242873017091,-0.032186563635581734,-0.032186563635581734,-0.032186563635581734,-0.03820538389220139,-0.03820538389220139,-0.03820538389220139,0.006018820256619664,0.006018820256619664,0.006018820256619664,0.0,0.0,0.0,-0.9820108509372908
5993,2014-01-28,-0.9499570425092567,-1.5048445724736113,-0.33051017930748694,-0.9499570425092567,-0.9499570425092567,0.028548943133737202,0.028548943133737202,0.028548943133737202,0.02192838970456928,0.02192838970456928,0.02192838970456928,0.006620553429167924,0.006620553429167924,0.006620553429167924,0.0,0.0,0.0,-0.9214080993755195
5994,2014-01-29,-0.9500897977168044,-1.5047007564867643,-0.37672861769941,-0.9500897977168044,-0.9500897977168044,0.03567177113261898,0.03567177113261898,0.03567177113261898,0.028565734503310413,0.028565734503310413,0.028565734503310413,0.007106036629308568,0.007106036629308568,0.007106036629308568,0.0,0.0,0.0,-0.9144180265841854
5995,2014-01-30,-0.9502225529243522,-1.4249356754907285,-0.3162148017112113,-0.9502225529243522,-0.9502225529243522,0.08085067443336835,0.08085067443336835,0.08085067443336835,0.0733852072170371,0.0733852072170371,0.0733852072170371,0.007465467216331234,0.007465467216331234,0.007465467216331234,0.0,0.0,0.0,-0.8693718784909839
5996,2014-01-31,-0.9503553081319001,-1.4479238337481273,-0.3782849884533289,-0.9503553081319001,-0.9503553081319001,0.05406263400659526,0.05406263400659526,0.05406263400659526,0.04637193755878156,0.04637193755878156,0.04637193755878156,0.0076906964478136945,0.0076906964478136945,0.0076906964478136945,0.0,0.0,0.0,-0.8962926741253048
5997,2014-02-01,-0.9504880633394478,-1.5680953716960677,-0.436625402089684,-0.9504880633394478,-0.9504880633394478,-0.060533201052044606,-0.060533201052044606,-0.060533201052044606,-0.06830844112721993,-0.06830844112721993,-0.06830844112721993,0.007775240075175315,0.007775240075175315,0.007775240075175315,0.0,0.0,0.0,-1.0110212643914924
5998,2014-02-02,-0.9506208185469956,-1.6061132166223124,-0.4363621257881291,-0.9506208185469956,-0.9506208185469956,-0.056023171029404455,-0.056023171029404455,-0.056023171029404455,-0.06373744396413648,-0.06373744396413648,-0.06373744396413648,0.007714272934732033,0.007714272934732033,0.007714272934732033,0.0,0.0,0.0,-1.0066439895764001
5999,2014-02-03,-0.9507535737545435,-1.5782759630403793,-0.42085234091504486,-0.9507535737545435,-0.9507535737545435,-0.030700775964800982,-0.030700775964800982,-0.030700775964800982,-0.03820538389218068,-0.03820538389218068,-0.03820538389218068,0.007504607927379699,0.007504607927379699,0.007504607927379699,0.0,0.0,0.0,-0.9814543497193445
6000,2014-02-04,-0.9508863289620911,-1.498255175129155,-0.3649828906749348,-0.9508863289620911,-0.9508863289620911,0.02907304963396003,0.02907304963396003,0.02907304963396003,0.02192838970456614,0.02192838970456614,0.02192838970456614,0.007144659929393893,0.007144659929393893,0.007144659929393893,0.0,0.0,0.0,-0.9218132793281311
6001,2014-02-05,-0.951019084169639,-1.441284171685149,-0.38190741128375594,-0.951019084169639,-0.951019084169639,0.035200129822368,0.035200129822368,0.035200129822368,0.0285657345031817,0.0285657345031817,0.0285657345031817,0.006634395319186297,0.006634395319186297,0.006634395319186297,0.0,0.0,0.0,-0.915818954347271
6002,2014-02-06,-0.9511518393771868,-1.4713705486693818,-0.3134898623078797,-0.9511518393771868,-0.9511518393771868,0.07936047515582816,0.07936047515582816,0.07936047515582816,0.07338520721710037,0.07338520721710037,0.07338520721710037,0.005975267938727776,0.005975267938727776,0.005975267938727776,0.0,0.0,0.0,-0.8717913642213587
6003,2014-02-07,-0.9512845945847346,-1.45764236738945,-0.32317675621502634,-0.9512845945847346,-0.9512845945847346,0.051542079989810446,0.051542079989810446,0.051542079989810446,0.046371937558742145,0.046371937558742145,0.046371937558742145,0.005170142431068306,0.005170142431068306,0.005170142431068306,0.0,0.0,0.0,-0.8997425145949242
6004,2014-02-08,-0.9514173497922824,-1.6065212420955246,-0.45159029768175596,-0.9514173497922824,-0.9514173497922824,-0.06408523511903891,-0.06408523511903891,-0.06408523511903891,-0.06830844112722455,-0.06830844112722455,-0.06830844112722455,0.004223206008185635,0.004223206008185635,0.004223206008185635,0.0,0.0,0.0,-1.0155025849113213
6005,2014-02-09,-0.9515501049998302,-1.5469140618873312,-0.43144091064963525,-0.9515501049998302,-0.9515501049998302,-0.060597574161425305,-0.060597574161425305,-0.060597574161425305,-0.06373744396408249,-0.06373744396408249,-0.06373744396408249,0.0031398698026571894,0.0031398698026571894,0.0031398698026571894,0.0,0.0,0.0,-1.0121476791612554
6006,2014-02-10,-0.9516828602073779,-1.5606686158169933,-0.4330132307554435,-0.9516828602073779,-0.9516828602073779,-0.03627872284856461,-0.03627872284856461,-0.03627872284856461,-0.03820538389213453,-0.03820538389213453,-0.03820538389213453,0.001926661043569922,0.001926661043569922,0.001926661043569922,0.0,0.0,0.0,-0.9879615830559425
6007,2014-02-11,-0.9518156154149258,-1.4473395449565831,-0.34543937836017363,-0.9518156154149258,-0.9518156154149258,0.022519497073743382,0.022519497073743382,0.022519497073743382,0.021928389704527908,0.021928389704527908,0.021928389704527908,0.0005911073692154808,0.0005911073692154808,0.0005911073692154808,0.0,0.0,0.0,-0.9292961183411824
6008,2014-02-12,-0.9519483706224734,-1.5077784827218617,-0.3177700347168835,-0.9519483706224734,-0.9519483706224734,0.027707349150567138,0.027707349150567138,0.027707349150567138,0.028565734503233752,0.028565734503233752,0.028565734503233752,-0.0008583853526666109,-0.0008583853526666109,-0.0008583853526666109,0.0,0.0,0.0,-0.9242410214719062
