,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4940,2011-03-12,-0.6550832301832552,-1.6090751766937124,-0.23480892043281745,-0.6550832301832552,-0.6550832301832552,-0.26482854005695455,-0.26482854005695455,-0.26482854005695455,-0.15705924030886745,-0.15705924030886745,-0.15705924030886745,-0.10776929974808713,-0.10776929974808713,-0.10776929974808713,0.0,0.0,0.0,-0.9199117702402098
4941,2011-03-13,-0.6549908131931494,-1.5644419720662934,-0.25082924977063614,-0.6549908131931494,-0.6549908131931494,-0.2710188738803322,-0.2710188738803322,-0.2710188738803322,-0.1607303150264923,-0.1607303150264923,-0.1607303150264923,-0.11028855885383984,-0.11028855885383984,-0.11028855885383984,0.0,0.0,0.0,-0.9260096870734816
4942,2011-03-14,-0.6548983962030438,-1.4228390904242576,-0.1347455290540286,-0.6548983962030438,-0.6548983962030438,-0.12921156600661293,-0.12921156600661293,-0.12921156600661293,-0.01663384999416169,-0.01663384999416169,-0.01663384999416169,-0.11257771601245124,-0.11257771601245124,-0.11257771601245124,0.0,0.0,0.0,-0.7841099622096568
4943,2011-03-15,-0.654805979212938,-1.3599073840211418,-0.06076749106587321,-0.654805979212938,-0.654805979212938,-0.051066692475868744,-0.051066692475868744,-0.051066692475868744,0.06358369687693423,0.06358369687693423,0.06358369687693423,-0.11465038935280297,-0.11465038935280297,-0.11465038935280297,0.0,0.0,0.0,-0.7058726716888067
4944,2011-03-16,-0.6547135622228324,-1.328924156593223,-0.042532753958753465,-0.6547135622228324,-0.6547135622228324,-0.02787586188589367,-0.02787586188589367,-0.02787586188589367,0.08864622689263499,0.08864622689263499,0.08864622689263499,-0.11652208877852868,-0.11652208877852868,-0.11652208877852868,0.0,0.0,0.0,-0.682589424108726
4945,2011-03-17,-0.6546211452327266,-1.3385933690524123,-0.014025838087767748,-0.6546211452327266,-0.6546211452327266,0.0037893997721648322,0.0037893997721648322,0.0037893997721648322,0.12199937648541309,0.12199937648541309,0.12199937648541309,-0.11820997671324825,-0.11820997671324825,-0.11820997671324825,0.0,0.0,0.0,-0.6508317454605618
4946,2011-03-18,-0.654528728242621,-1.3652155952671319,-0.08949500648286733,-0.654528728242621,-0.654528728242621,-0.059538508053292506,-0.059538508053292506,-0.059538508053292506,0.06019410507401162,0.06019410507401162,0.06019410507401162,-0.11973261312730415,-0.11973261312730415,-0.11973261312730415,0.0,0.0,0.0,-0.7140672362959135
4947,2011-03-19,-0.6544363112525152,-1.6269729545095541,-0.3460652901587911,-0.6544363112525152,-0.6544363112525152,-0.27816892808995525,-0.27816892808995525,-0.27816892808995525,-0.15705924030838458,-0.15705924030838458,-0.15705924030838458,-0.12110968778157065,-0.12110968778157065,-0.12110968778157065,0.0,0.0,0.0,-0.9326052393424704
4948,2011-03-20,-0.6543438942624096,-1.6026976517244327,-0.229916132182556,-0.6543438942624096,-0.6543438942624096,-0.2830920577691671,-0.2830920577691671,-0.2830920577691671,-0.16073031502664403,-0.16073031502664403,-0.16073031502664403,-0.1223617427425231,-0.1223617427425231,-0.1223617427425231,0.0,0.0,0.0,-0.9374359520315767
4949,2011-03-21,-0.6542514772723038,-1.459468391271122,-0.15087607830743222,-0.6542514772723038,-0.6542514772723038,-0.14014373830234303,-0.14014373830234303,-0.14014373830234303,-0.016633849994109672,-0.016633849994109672,-0.016633849994109672,-0.12350988830823334,-0.12350988830823334,-0.12350988830823334,0.0,0.0,0.0,-0.7943952155746469
4950,2011-03-22,-0.6541590602821981,-1.4032595191792905,-0.019212660998000383,-0.6541590602821981,-0.6541590602821981,-0.060991818659835884,-0.060991818659835884,-0.060991818659835884,0.06358369687700641,0.06358369687700641,0.06358369687700641,-0.12457551553684229,-0.12457551553684229,-0.12457551553684229,0.0,0.0,0.0,-0.715150878942034
4951,2011-03-23,-0.6540666432920923,-1.3258278519828215,0.03162602454079244,-0.6540666432920923,-0.6540666432920923,-0.036933781693408066,-0.036933781693408066,-0.036933781693408066,0.0886462268927454,0.0886462268927454,0.0886462268927454,-0.12558000858615345,-0.12558000858615345,-0.12558000858615345,0.0,0.0,0.0,-0.6910004249855004
4952,2011-03-24,-0.6539742263019866,-1.293886364240472,0.0852438549262575,-0.6539742263019866,-0.6539742263019866,-0.004545083570718313,-0.004545083570718313,-0.004545083570718313,0.12199937648545625,0.12199937648545625,0.12199937648545625,-0.12654446005617456,-0.12654446005617456,-0.12654446005617456,0.0,0.0,0.0,-0.658519309872705
4953,2011-03-25,-0.6538818093118809,-1.3624724855629446,-0.06296479659094051,-0.6538818093118809,-0.6538818093118809,-0.06729528740085362,-0.06729528740085362,-0.06729528740085362,0.06019410507425379,0.06019410507425379,0.06019410507425379,-0.1274893924751074,-0.1274893924751074,-0.1274893924751074,0.0,0.0,0.0,-0.7211770967127346
4954,2011-03-26,-0.6537893923217752,-1.5732243340664378,-0.2968332618638325,-0.6537893923217752,-0.6537893923217752,-0.2854937292935047,-0.2854937292935047,-0.2854937292935047,-0.15705924030849033,-0.15705924030849033,-0.15705924030849033,-0.12843448898501436,-0.12843448898501436,-0.12843448898501436,0.0,0.0,0.0,-0.9392831216152799
