,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2973,2005-10-22 01:00:00,0.3173531539013742,-0.7000594437458633,1.15713896575975,0.3173531539013742,0.3173531539013742,-0.025442957564122615,-0.025442957564122615,-0.025442957564122615,-0.24924544391023556,-0.24924544391023556,-0.24924544391023556,0.027927798893710828,0.027927798893710828,0.027927798893710828,0.19587468745240216,0.19587468745240216,0.19587468745240216,0.0,0.0,0.0,0.29191019633725157
2974,2005-10-23 01:00:00,0.3166482251663865,-0.8776115821746646,0.9407930752645223,0.3166482251663865,0.3166482251663865,-0.2601452945033414,-0.2601452945033414,-0.2601452945033414,-0.24924544390337747,-0.24924544390337747,-0.24924544390337747,-0.2085745857106266,-0.2085745857106266,-0.2085745857106266,0.1976747351106626,0.1976747351106626,0.1976747351106626,0.0,0.0,0.0,0.056502930663045126
2975,2005-10-24 01:00:00,0.3159432964313996,-0.854476132492221,0.9969228867185322,0.3159432964313996,0.3159432964313996,-0.23165099551126717,-0.23165099551126717,-0.23165099551126717,-0.24924544390662445,-0.24924544390662445,-0.24924544390662445,-0.1819495554868455,-0.1819495554868455,-0.1819495554868455,0.19954400388220284,0.19954400388220284,0.19954400388220284,0.0,0.0,0.0,0.08429230092013246
2976,2005-10-25 01:00:00,0.31523836769641234,-0.631955676330827,1.2005187788327,0.31523836769641234,0.31523836769641234,-0.013544095307267938,-0.013544095307267938,-0.013544095307267938,-0.24924544390987144,-0.24924544390987144,-0.24924544390987144,0.03421637894858839,0.03421637894858839,0.03421637894858839,0.20148496965401505,0.20148496965401505,0.20148496965401505,0.0,0.0,0.0,0.3016942723891444
2977,2005-10-26 01:00:00,0.31453343896142544,-0.5237468266195423,1.3282883626446094,0.31453343896142544,0.31453343896142544,0.04535953904462253,0.04535953904462253,0.04535953904462253,-0.2492454439131184,-0.2492454439131184,-0.2492454439131184,0.09110712322014926,0.09110712322014926,0.09110712322014926,0.20349785973759169,0.20349785973759169,0.20349785973759169,0.0,0.0,0.0,0.35989297800604797
2978,2005-10-27 01:00:00,0.31382851022643776,-0.53566732945564,1.3120443855321189,0.31382851022643776,0.31382851022643776,0.06053853800005875,0.06053853800005875,0.06053853800005875,-0.24924544390626024,-0.24924544390626024,-0.24924544390626024,0.10420343472960882,0.10420343472960882,0.10420343472960882,0.20558054717671018,0.20558054717671018,0.20558054717671018,0.0,0.0,0.0,0.3743670482264965
2979,2005-10-28 01:00:00,0.31312358149145086,-0.5417085033381374,1.3452177317447347,0.31312358149145086,0.31312358149145086,0.09155243177190779,0.09155243177190779,0.09155243177190779,-0.24924544390763229,-0.24924544390763229,-0.24924544390763229,0.1330694054052571,0.1330694054052571,0.1330694054052571,0.20772847027428296,0.20772847027428296,0.20772847027428296,0.0,0.0,0.0,0.40467601326335867
2980,2005-10-29 01:00:00,0.3124186527564636,-0.6797531488645712,1.2146290204720696,0.3124186527564636,0.3124186527564636,-0.011383066355880322,-0.011383066355880322,-0.011383066355880322,-0.24924544391087927,-0.24924544391087927,-0.24924544391087927,0.02792779889399912,0.02792779889399912,0.02792779889399912,0.20993457866099982,0.20993457866099982,0.20993457866099982,0.0,0.0,0.0,0.30103558640058325
2981,2005-10-30 01:00:00,0.3117137240214766,-0.9196260663051812,0.9173671409880103,0.3117137240214766,0.3117137240214766,-0.24563072265354405,-0.24563072265354405,-0.24563072265354405,-0.24924544390402117,-0.24924544390402117,-0.24924544390402117,-0.20857458571072143,-0.20857458571072143,-0.20857458571072143,0.2121893069611986,0.2121893069611986,0.2121893069611986,0.0,0.0,0.0,0.06608300136793258
2982,2005-10-31 01:00:00,0.311008795286489,-0.8288044745725355,0.9987529492857823,0.311008795286489,0.311008795286489,-0.21671442256331125,-0.21671442256331125,-0.21671442256331125,-0.24924544390726816,-0.24924544390726816,-0.24924544390726816,-0.1819495554867261,-0.1819495554867261,-0.1819495554867261,0.214480576830683,0.214480576830683,0.214480576830683,0.0,0.0,0.0,0.09429437272317776
