,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4699,2010-07-14 01:00:00,1.1569832384935466,0.15990080254907552,1.9159947058442257,1.1569832384935466,1.1569832384935466,-0.13933256731997656,-0.13933256731997656,-0.13933256731997656,-0.26634886633567006,-0.26634886633567006,-0.26634886633567006,0.07520869306211451,0.07520869306211451,0.07520869306211451,0.05180760595357905,0.05180760595357905,0.05180760595357905,0.0,0.0,0.0,1.01765067117357
4700,2010-07-15 01:00:00,1.1572390384229825,0.10632261020755411,1.9397031472158295,1.1572390384229825,1.1572390384229825,-0.1272130331067818,-0.1272130331067818,-0.1272130331067818,-0.26634886633848487,-0.26634886633848487,-0.26634886633848487,0.0859895888467642,0.0859895888467642,0.0859895888467642,0.05314624438493884,0.05314624438493884,0.05314624438493884,0.0,0.0,0.0,1.0300260053162007
4701,2010-07-16 01:00:00,1.1574948383524186,0.16021610799048625,1.9723328340333492,1.1574948383524186,1.1574948383524186,-0.088541737056076,-0.088541737056076,-0.088541737056076,-0.26634886633189364,-0.26634886633189364,-0.26634886633189364,0.1234264569097455,0.1234264569097455,0.1234264569097455,0.05438067236607214,0.05438067236607214,0.05438067236607214,0.0,0.0,0.0,1.0689531012963427
4702,2010-07-17 01:00:00,1.1577506382818548,0.08595874905028643,1.9214374418542477,1.1577506382818548,1.1577506382818548,-0.18485931333602107,-0.18485931333602107,-0.18485931333602107,-0.26634886633470845,-0.26634886633470845,-0.26634886633470845,0.025989153200464753,0.025989153200464753,0.025989153200464753,0.05550039979822265,0.05550039979822265,0.05550039979822265,0.0,0.0,0.0,0.9728913249458337
4703,2010-07-18 01:00:00,1.1580064382112911,-0.06677096999251853,1.711510509807946,1.1580064382112911,1.1580064382112911,-0.3884350228242589,-0.3884350228242589,-0.3884350228242589,-0.26634886633752325,-0.26634886633752325,-0.26634886633752325,-0.17858154008576257,-0.17858154008576257,-0.17858154008576257,0.056495383599027026,0.056495383599027026,0.056495383599027026,0.0,0.0,0.0,0.7695714153870322
4704,2010-07-19 01:00:00,1.1582622381407273,-0.1426683362403101,1.6909364827310107,1.1582622381407273,1.1582622381407273,-0.3632194290230984,-0.3632194290230984,-0.3632194290230984,-0.2663488663309321,-0.2663488663309321,-0.2663488663309321,-0.15422676355543866,-0.15422676355543866,-0.15422676355543866,0.05735620086327239,0.05735620086327239,0.05735620086327239,0.0,0.0,0.0,0.7950428091176289
4705,2010-07-20 01:00:00,1.1585180380701634,0.04983551218735701,1.8811965880077335,1.1585180380701634,1.1585180380701634,-0.18608023813889557,-0.18608023813889557,-0.18608023813889557,-0.26634886633374677,-0.26634886633374677,-0.26634886633374677,0.022194411621475632,0.022194411621475632,0.022194411621475632,0.05807421657337554,0.05807421657337554,0.05807421657337554,0.0,0.0,0.0,0.9724377999312679
4706,2010-07-21 01:00:00,1.1587738379995995,0.07457861679047445,1.90456974165234,1.1587738379995995,1.1587738379995995,-0.1324984294839991,-0.1324984294839991,-0.1324984294839991,-0.26634886633573135,-0.26634886633573135,-0.26634886633573135,0.07520869306212549,0.07520869306212549,0.07520869306212549,0.05864174378960672,0.05864174378960672,0.05864174378960672,0.0,0.0,0.0,1.0262754085156005
4707,2010-07-22 01:00:00,1.1590296379290357,0.12923147404001653,1.8942238836007992,1.1590296379290357,1.1590296379290357,-0.12130708314824644,-0.12130708314824644,-0.12130708314824644,-0.26634886632803867,-0.26634886632803867,-0.26634886632803867,0.08598958884671412,0.08598958884671412,0.08598958884671412,0.05905219433307818,0.05905219433307818,0.05905219433307818,0.0,0.0,0.0,1.0377225547807893
4708,2010-07-23 01:00:00,1.1592854378584716,0.15765882239276685,2.047176881301462,1.1592854378584716,1.1592854378584716,-0.08362219134254047,-0.08362219134254047,-0.08362219134254047,-0.2663488663319549,-0.2663488663319549,-0.2663488663319549,0.12342645690974684,0.12342645690974684,0.12342645690974684,0.05930021807966762,0.05930021807966762,0.05930021807966762,0.0,0.0,0.0,1.075663246515931
