,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
12,1997-09-13,2.2578769767928644,1.4334217796029742,2.7859197394215305,2.2578769767928644,2.2578769767928644,-0.16877181126033503,-0.16877181126033503,-0.16877181126033503,-0.20311758822977227,-0.20311758822977227,-0.20311758822977227,0.034345776969437275,0.034345776969437275,0.034345776969437275,0.0,0.0,0.0,2.0891051655325295
13,1997-09-14,2.2573170169690417,1.3305139398286365,2.74059754309518,2.2573170169690417,2.2573170169690417,-0.23185796589856378,-0.23185796589856378,-0.23185796589856378,-0.2685593505458733,-0.2685593505458733,-0.2685593505458733,0.036701384647309515,0.036701384647309515,0.036701384647309515,0.0,0.0,0.0,2.025459051070478
14,1997-09-15,2.256757057145219,1.6209346986865043,2.9724482415891584,2.256757057145219,2.256757057145219,0.021409684630055922,0.021409684630055922,0.021409684630055922,-0.017782937332736167,-0.017782937332736167,-0.017782937332736167,0.03919262196279207,0.03919262196279207,0.03919262196279207,0.0,0.0,0.0,2.278166741775275
15,1997-09-16,2.2561970973213974,1.6838744898409346,3.084139470160169,2.2561970973213974,2.2561970973213974,0.14765377867452845,0.14765377867452845,0.14765377867452845,0.10583408896053957,0.10583408896053957,0.10583408896053957,0.041819689713988875,0.041819689713988875,0.041819689713988875,0.0,0.0,0.0,2.403850875995926
16,1997-09-17,2.2556371374975748,1.750975621918317,3.131113466738916,2.2556371374975748,2.2556371374975748,0.1663906646672826,0.1663906646672826,0.1663906646672826,0.12180743798723877,0.12180743798723877,0.12180743798723877,0.04458322668004384,0.04458322668004384,0.04458322668004384,0.0,0.0,0.0,2.4220278021648576
17,1997-09-18,2.255077177673752,1.7715333179235961,3.1609276528451486,2.255077177673752,2.255077177673752,0.20098753866190225,0.20098753866190225,0.20098753866190225,0.1535032012137512,0.1535032012137512,0.1535032012137512,0.04748433744815107,0.04748433744815107,0.04748433744815107,0.0,0.0,0.0,2.4560647163356544
18,1997-09-19,2.25451721784993,1.7458189577432972,3.121933307453912,2.25451721784993,2.25451721784993,0.15883975534325068,0.15883975534325068,0.15883975534325068,0.10831514794704225,0.10831514794704225,0.10831514794704225,0.050524607396208426,0.050524607396208426,0.050524607396208426,0.0,0.0,0.0,2.4133569731931805
19,1997-09-20,2.2539572580261074,1.439222162364523,2.7954994933251425,2.2539572580261074,2.2539572580261074,-0.14941148404431814,-0.14941148404431814,-0.14941148404431814,-0.20311758822994522,-0.20311758822994522,-0.20311758822994522,0.05370610418562709,0.05370610418562709,0.05370610418562709,0.0,0.0,0.0,2.104545773981789
20,1997-09-21,2.2533972982022847,1.401888498995047,2.770921611782981,2.2533972982022847,2.2533972982022847,-0.2115279852490671,-0.2115279852490671,-0.2115279852490671,-0.26855935054607705,-0.26855935054607705,-0.26855935054607705,0.05703136529700992,0.05703136529700992,0.05703136529700992,0.0,0.0,0.0,2.0418693129532177
21,1997-09-22,2.252837338378462,1.609514313552797,3.0019468281549817,2.252837338378462,2.252837338378462,0.04272043399508427,0.04272043399508427,0.04272043399508427,-0.017782937332523712,-0.017782937332523712,-0.017782937332523712,0.060503371327607997,0.060503371327607997,0.060503371327607997,0.0,0.0,0.0,2.2955577723735465
22,1997-09-23,2.25227737855464,1.7124136518240929,3.168000252015446,2.25227737855464,2.25227737855464,0.16995959392354118,0.16995959392354118,0.16995959392354118,0.10583408896049866,0.10583408896049866,0.10583408896049866,0.06412550496304256,0.06412550496304256,0.06412550496304256,0.0,0.0,0.0,2.422236972478181
23,1997-09-24,2.2517174187308173,1.7115366837149728,3.171892426741617,2.2517174187308173,2.2517174187308173,0.18970893371990474,0.18970893371990474,0.18970893371990474,0.12180743798725858,0.12180743798725858,0.12180743798725858,0.06790149573264614,0.06790149573264614,0.06790149573264614,0.0,0.0,0.0,2.4414263524507223
24,1997-09-25,2.2511574589069947,1.7551841425968462,3.177171803679431,2.2511574589069947,2.2511574589069947,0.22533855207124465,0.22533855207124465,0.22533855207124465,0.1535032012137956,0.1535032012137956,0.1535032012137956,0.07183535085744908,0.07183535085744908,0.07183535085744908,0.0,0.0,0.0,2.4764960109782392
25,1997-09-26,2.2505974990831725,1.7149070254791026,3.133026444778277,2.2505974990831725,2.2505974990831725,0.18424642064527266,0.18424642064527266,0.18424642064527266,0.10831514794686264,0.10831514794686264,0.10831514794686264,0.07593127269841002,0.07593127269841002,0.07593127269841002,0.0,0.0,0.0,2.4348439197284453
26,1997-09-27,2.25003753925935,1.4451761628725253,2.7946650365133707,2.25003753925935,2.25003753925935,-0.12292402472070131,-0.12292402472070131,-0.12292402472070131,-0.203117588229583,-0.203117588229583,-0.203117588229583,0.08019356350888172,0.08019356350888172,0.08019356350888172,0.0,0.0,0.0,2.1271135145386486
27,1997-09-28,2.2494775794355273,1.3428390545214746,2.772002653142195,2.2494775794355273,2.2494775794355273,-0.18393283216017925,-0.18393283216017925,-0.18393283216017925,-0.2685593505459991,-0.2685593505459991,-0.2685593505459991,0.08462651838581986,0.08462651838581986,0.08462651838581986,0.0,0.0,0.0,2.065544747275348
28,1997-09-29,2.248917619611705,1.648896317295936,3.0467501282991942,2.248917619611705,2.248917619611705,0.07145137016484499,0.07145137016484499,0.07145137016484499,-0.017782937332834352,-0.017782937332834352,-0.017782937332834352,0.08923430749767935,0.08923430749767935,0.08923430749767935,0.0,0.0,0.0,2.3203689897765503
29,1997-09-30,2.2483576597878825,1.6784695494147992,3.1632011046355495,2.2483576597878825,2.2483576597878825,0.19985493780106228,0.19985493780106228,0.19985493780106228,0.10583408896049654,0.10583408896049654,0.10583408896049654,0.09402084884056576,0.09402084884056576,0.09402084884056576,0.0,0.0,0.0,2.448212597588945
30,1997-10-01,2.24779769996406,1.7854938504582674,3.1822556002025806,2.24779769996406,2.24779769996406,0.22079711092252768,0.22079711092252768,0.22079711092252768,0.12180743798722753,0.12180743798722753,0.12180743798722753,0.0989896729353001,0.0989896729353001,0.0989896729353001,0.0,0.0,0.0,2.4685948108865876
31,1997-10-02,2.2472377401402372,1.771230856868885,3.2503091373771538,2.2472377401402372,2.2472377401402372,0.25764698223950716,0.25764698223950716,0.25764698223950716,0.15350320121372002,0.15350320121372002,0.15350320121372002,0.10414378102578709,0.10414378102578709,0.10414378102578709,0.0,0.0,0.0,2.5048847223797446
32,1997-10-03,2.246677780316415,1.7273513001485774,3.1280142876068324,2.246677780316415,2.246677780316415,0.21780064641686742,0.21780064641686742,0.21780064641686742,0.10831514794671424,0.10831514794671424,0.10831514794671424,0.1094854984701532,0.1094854984701532,0.1094854984701532,0.0,0.0,0.0,2.4644784267332827
33,1997-10-04,2.2461178204925925,1.4599904779668087,2.941167640730533,2.2461178204925925,2.2461178204925925,-0.08810126310017641,-0.08810126310017641,-0.08810126310017641,-0.20311758822980297,-0.20311758822980297,-0.20311758822980297,0.11501632512962655,0.11501632512962655,0.11501632512962655,0.0,0.0,0.0,2.158016557392416
34,1997-10-05,2.24555786066877,1.4258249678224282,2.7918895474544008,2.24555786066877,2.24555786066877,-0.14782256589138504,-0.14782256589138504,-0.14782256589138504,-0.26855935054581415,-0.26855935054581415,-0.26855935054581415,0.12073678465442918,0.12073678465442918,0.12073678465442918,0.0,0.0,0.0,2.097735294777385
35,1997-10-06,2.2449979008449477,1.6593730487088032,3.0425241847083035,2.2449979008449477,2.2449979008449477,0.1088633373062774,0.1088633373062774,0.1088633373062774,-0.017782937332671306,-0.017782937332671306,-0.017782937332671306,0.1266462746389487,0.1266462746389487,0.1266462746389487,0.0,0.0,0.0,2.353861238151225
36,1997-10-07,2.244437941021125,1.7242643341953299,3.2047874111623766,2.244437941021125,2.244437941021125,0.23857700863062165,0.23857700863062165,0.23857700863062165,0.10583408896049122,0.10583408896049122,0.10583408896049122,0.13274291967013047,0.13274291967013047,0.13274291967013047,0.0,0.0,0.0,2.483014949651747
37,1997-10-08,2.2438779811973024,1.7918147267879636,3.21506644466834,2.2438779811973024,2.2438779811973024,0.2608308673083691,0.2608308673083691,0.2608308673083691,0.12180743798724739,0.12180743798724739,0.12180743798724739,0.1390234293211217,0.1390234293211217,0.1390234293211217,0.0,0.0,0.0,2.5047088485056714
38,1997-10-09,2.2433180213734802,1.818058366815753,3.2475223391201204,2.2433180213734802,2.2433180213734802,0.29898616436107955,0.29898616436107955,0.29898616436107955,0.15350320121365355,0.15350320121365355,0.15350320121365355,0.14548296314742598,0.14548296314742598,0.14548296314742598,0.0,0.0,0.0,2.54230418573456
39,1997-10-10,2.2427580615496576,1.8254497871185886,3.2116093879441916,2.2427580615496576,2.2427580615496576,0.2604301526703655,0.2604301526703655,0.2604301526703655,0.1083151479469901,0.1083151479469901,0.1083151479469901,0.15211500472337536,0.15211500472337536,0.15211500472337536,0.0,0.0,0.0,2.5031882142200232
40,1997-10-11,2.242198101725835,1.493575888716831,2.9659384531024986,2.242198101725835,2.242198101725835,-0.044206341516444356,-0.044206341516444356,-0.044206341516444356,-0.20311758822997597,-0.20311758822997597,-0.20311758822997597,0.15891124671353157,0.15891124671353157,0.15891124671353157,0.0,0.0,0.0,2.1979917602093906
41,1997-10-12,2.241638141902013,1.4483438631346033,2.882663250148582,2.241638141902013,2.241638141902013,-0.10269786163970322,-0.10269786163970322,-0.10269786163970322,-0.2685593505460179,-0.2685593505460179,-0.2685593505460179,0.1658614889063147,0.1658614889063147,0.1658614889063147,0.0,0.0,0.0,2.1389402802623096
42,1997-10-13,2.24107818207819,1.6704730069133567,3.0688671085159243,2.24107818207819,2.24107818207819,0.1551706137134476,0.1551706137134476,0.1551706137134476,-0.01778293733245886,-0.01778293733245886,-0.01778293733245886,0.17295355104590643,0.17295355104590643,0.17295355104590643,0.0,0.0,0.0,2.396248795791638
43,1997-10-14,2.2405182222543676,1.8177817868289126,3.2372244100512164,2.2405182222543676,2.2405182222543676,0.2860072911449564,0.2860072911449564,0.2860072911449564,0.10583408896048911,0.10583408896048911,0.10583408896048911,0.18017320218446725,0.18017320218446725,0.18017320218446725,0.0,0.0,0.0,2.526525513399324
44,1997-10-15,2.239958262430545,1.8331601422757349,3.2454247386890103,2.239958262430545,2.239958262430545,0.3093115461276009,0.3093115461276009,0.3093115461276009,0.12180743798726722,0.12180743798726722,0.12180743798726722,0.1875041081403336,0.1875041081403336,0.1875041081403336,0.0,0.0,0.0,2.549269808558146
45,1997-10-16,2.239398302606723,1.9174633855608842,3.292018058863115,2.239398302606723,2.239398302606723,0.34843099970442554,0.34843099970442554,0.34843099970442554,0.15350320121369795,0.15350320121369795,0.15350320121369795,0.1949277984907275,0.1949277984907275,0.1949277984907275,0.0,0.0,0.0,2.5878293023111483
46,1997-10-17,2.2388383427829,1.8012988165773975,3.3009108661327478,2.2388383427829,2.2388383427829,0.3107388022974497,0.3107388022974497,0.3107388022974497,0.10831514794681055,0.10831514794681055,0.10831514794681055,0.20242365435063917,0.20242365435063917,0.20242365435063917,0.0,0.0,0.0,2.5495771450803497
47,1997-10-18,2.2382783829590776,1.518571303884861,2.951362351189466,2.2382783829590776,2.2382783829590776,0.006851329765015005,0.006851329765015005,0.006851329765015005,-0.2031175882296137,-0.2031175882296137,-0.2031175882296137,0.20996891799462872,0.20996891799462872,0.20996891799462872,0.0,0.0,0.0,2.2451297127240926
48,1997-10-19,2.237718423135256,1.4329916393411046,2.948055818206907,2.237718423135256,2.237718423135256,-0.05102062537804651,-0.05102062537804651,-0.05102062537804651,-0.2685593505458865,-0.2685593505458865,-0.2685593505458865,0.21753872516784,0.21753872516784,0.21753872516784,0.0,0.0,0.0,2.1866977977572093
49,1997-10-20,2.237158463311433,1.768174723823668,3.1726879502185388,2.237158463311433,2.237158463311433,0.2073232233745963,0.2073232233745963,0.2073232233745963,-0.01778293733281891,-0.01778293733281891,-0.01778293733281891,0.22510616070741518,0.22510616070741518,0.22510616070741518,0.0,0.0,0.0,2.4444816866860295
50,1997-10-21,2.2365985034876106,1.8946238456659035,3.273906166724954,2.2365985034876106,2.2365985034876106,0.33847642681945267,0.33847642681945267,0.33847642681945267,0.10583408896052258,0.10583408896052258,0.10583408896052258,0.23264233785893002,0.23264233785893002,0.23264233785893002,0.0,0.0,0.0,2.5750749303070632
51,1997-10-22,2.2360385436637884,1.8941321866234377,3.304630438645059,2.2360385436637884,2.2360385436637884,0.3619239394140052,0.3619239394140052,0.3619239394140052,0.12180743798727241,0.12180743798727241,0.12180743798727241,0.2401165014267328,0.2401165014267328,0.2401165014267328,0.0,0.0,0.0,2.5979624830777936
52,1997-10-23,2.235478583839966,1.9046892952906451,3.405981222161794,2.235478583839966,2.235478583839966,0.4009993558577538,0.4009993558577538,0.4009993558577538,0.15350320121372413,0.15350320121372413,0.15350320121372413,0.24749615464402963,0.24749615464402963,0.24749615464402963,0.0,0.0,0.0,2.63647793969772
53,1997-10-24,2.234918624016143,1.8910310432286845,3.2572686052790276,2.234918624016143,2.234918624016143,0.3630623573387378,0.3630623573387378,0.3630623573387378,0.10831514794711758,0.10831514794711758,0.10831514794711758,0.25474720939162027,0.25474720939162027,0.25474720939162027,0.0,0.0,0.0,2.597980981354881
54,1997-10-25,2.234358664192321,1.6021355371415593,2.9992086536596396,2.234358664192321,2.234358664192321,0.05871657090580665,0.05871657090580665,0.05871657090580665,-0.20311758822983364,-0.20311758822983364,-0.20311758822983364,0.2618341591356403,0.2618341591356403,0.2618341591356403,0.0,0.0,0.0,2.2930752350981276
55,1997-10-26,2.2337987043684984,1.528167413139945,2.9980108108865875,2.2337987043684984,2.2337987043684984,0.00016092315135524896,0.00016092315135524896,0.00016092315135524896,-0.2685593505460902,-0.2685593505460902,-0.2685593505460902,0.26872027369744544,0.26872027369744544,0.26872027369744544,0.0,0.0,0.0,2.2339596275198534
56,1997-10-27,2.2332387445446757,1.7905211111727235,3.2270385874203744,2.2332387445446757,2.2332387445446757,0.257584877382702,0.257584877382702,0.257584877382702,-0.01778293733260645,-0.01778293733260645,-0.01778293733260645,0.27536781471530847,0.27536781471530847,0.27536781471530847,0.0,0.0,0.0,2.490823621927378
57,1997-10-28,2.232678784720853,1.9644809585361553,3.352447536660979,2.232678784720853,2.232678784720853,0.3875723593717278,0.3875723593717278,0.3875723593717278,0.10583408896048167,0.10583408896048167,0.10583408896048167,0.28173827041124616,0.28173827041124616,0.28173827041124616,0.0,0.0,0.0,2.620251144092581
58,1997-10-29,2.232118824897031,1.9042691212913692,3.3321481369671333,2.232118824897031,2.232118824897031,0.40960004602660377,0.40960004602660377,0.40960004602660377,0.12180743798725599,0.12180743798725599,0.12180743798725599,0.2877926080393478,0.2877926080393478,0.2877926080393478,0.0,0.0,0.0,2.6417188709236346
59,1997-10-30,2.2315588650732083,1.9578846356286561,3.3705589312368134,2.2315588650732083,2.2315588650732083,0.44699474338081285,0.44699474338081285,0.44699474338081285,0.15350320121376856,0.15350320121376856,0.15350320121376856,0.29349154216704426,0.29349154216704426,0.29349154216704426,0.0,0.0,0.0,2.6785536084540214
60,1997-10-31,2.2309989052493857,1.9521016641643298,3.3349257927632046,2.2309989052493857,2.2309989052493857,0.40711096467770147,0.40711096467770147,0.40711096467770147,0.10831514794693801,0.10831514794693801,0.10831514794693801,0.2987958167307635,0.2987958167307635,0.2987958167307635,0.0,0.0,0.0,2.6381098699270873
61,1997-11-01,2.2304389454255635,1.5784060408461358,2.993867464440241,2.2304389454255635,2.2304389454255635,0.10054891038452989,0.10054891038452989,0.10054891038452989,-0.2031175882300066,-0.2031175882300066,-0.2031175882300066,0.30366649861453654,0.30366649861453654,0.30366649861453654,0.0,0.0,0.0,2.3309878558100934
62,1997-11-02,2.229878985601741,1.5833302731785686,2.9823855600095897,2.229878985601741,2.229878985601741,0.03950592978068148,0.03950592978068148,0.03950592978068148,-0.26855935054601227,-0.26855935054601227,-0.26855935054601227,0.3080652803266938,0.3080652803266938,0.3080652803266938,0.0,0.0,0.0,2.2693849153824224
63,1997-11-03,2.2293190257779183,1.7908298515167407,3.206267656703601,2.2293190257779183,2.2293190257779183,0.294171851865504,0.294171851865504,0.294171851865504,-0.017782937332393996,-0.017782937332393996,-0.017782937332393996,0.311954789197898,0.311954789197898,0.311954789197898,0.0,0.0,0.0,2.523490877643422
64,1997-11-04,2.228759065954096,1.9655326279176273,3.3384887552529343,2.228759065954096,2.228759065954096,0.42113298935576865,0.42113298935576865,0.42113298935576865,0.10583408896047956,0.10583408896047956,0.10583408896047956,0.315298900395289,0.315298900395289,0.315298900395289,0.0,0.0,0.0,2.6498920553098646
65,1997-11-05,2.2281991061302735,1.959921110766254,3.394310388977355,2.2281991061302735,2.2281991061302735,0.4398704889316691,0.4398704889316691,0.4398704889316691,0.12180743798722488,0.12180743798722488,0.12180743798722488,0.31806305094444426,0.31806305094444426,0.31806305094444426,0.0,0.0,0.0,2.6680695950619424
66,1997-11-06,2.227639146306451,2.0089310496744215,3.383478901141335,2.227639146306451,2.227639146306451,0.4737177530876808,0.4737177530876808,0.4737177530876808,0.15350320121369296,0.15350320121369296,0.15350320121369296,0.32021455187398784,0.32021455187398784,0.32021455187398784,0.0,0.0,0.0,2.7013568993941317
67,1997-11-07,2.2270791864826287,1.9206958305997637,3.3964026714120106,2.2270791864826287,2.2270791864826287,0.4300380434956458,0.4300380434956458,0.4300380434956458,0.10831514794678955,0.10831514794678955,0.10831514794678955,0.32172289554885625,0.32172289554885625,0.32172289554885625,0.0,0.0,0.0,2.6571172299782746
68,1997-11-08,2.226519226658806,1.6673545879072114,3.05285871710416,2.226519226658806,2.226519226658806,0.11944246700822593,0.11944246700822593,0.11944246700822593,-0.20311758822969136,-0.20311758822969136,-0.20311758822969136,0.3225600552379173,0.3225600552379173,0.3225600552379173,0.0,0.0,0.0,2.345961693667032
69,1997-11-09,2.2259592668349835,1.6166387688478,2.981512316011538,2.2259592668349835,2.2259592668349835,0.05414142342475915,0.05414142342475915,0.05414142342475915,-0.2685593505458809,-0.2685593505458809,-0.2685593505458809,0.32270077397064006,0.32270077397064006,0.32270077397064006,0.0,0.0,0.0,2.2801006902597427
70,1997-11-10,2.225399307011161,1.8177512303667755,3.2261258350214668,2.225399307011161,2.225399307011161,0.3043399024432541,0.3043399024432541,0.3043399024432541,-0.017782937332803443,-0.017782937332803443,-0.017782937332803443,0.3221228397760575,0.3221228397760575,0.3221228397760575,0.0,0.0,0.0,2.529739209454415
71,1997-11-11,2.2248393471873387,1.9178470587076002,3.3096522813210987,2.2248393471873387,2.2248393471873387,0.4266414334259179,0.4266414334259179,0.4266414334259179,0.10583408896051304,0.10583408896051304,0.10583408896051304,0.3208073444654049,0.3208073444654049,0.3208073444654049,0.0,0.0,0.0,2.6514807806132565
72,1997-11-12,2.224279387363516,1.895933291484806,3.36199703818885,2.224279387363516,2.224279387363516,0.44054636120449014,0.44054636120449014,0.44054636120449014,0.12180743798724473,0.12180743798724473,0.12180743798724473,0.3187389232172454,0.3187389232172454,0.3187389232172454,0.0,0.0,0.0,2.6648257485680062
73,1997-11-13,2.2237194275396934,1.9344309624712355,3.3856588163936765,2.2237194275396934,2.2237194275396934,0.4694091735637371,0.4694091735637371,0.4694091735637371,0.1535032012137374,0.1535032012137374,0.1535032012137374,0.3159059723499997,0.3159059723499997,0.3159059723499997,0.0,0.0,0.0,2.6931286011034308
74,1997-11-14,2.2231594677158713,1.9011207908382846,3.355797360625681,2.2231594677158713,2.2231594677158713,0.42061599076782075,0.42061599076782075,0.42061599076782075,0.1083151479470654,0.1083151479470654,0.1083151479470654,0.3123008428207554,0.3123008428207554,0.3123008428207554,0.0,0.0,0.0,2.643775458483692
75,1997-11-15,2.2225995078920486,1.5883238379603069,3.0226162193235675,2.2225995078920486,2.2225995078920486,0.10480241893975983,0.10480241893975983,0.10480241893975983,-0.20311758822986434,-0.20311758822986434,-0.20311758822986434,0.3079200071696242,0.3079200071696242,0.3079200071696242,0.0,0.0,0.0,2.3274019268318087
76,1997-11-16,2.222039548068226,1.5958149869422718,2.946303583216228,2.222039548068226,2.222039548068226,0.034204847288583876,0.034204847288583876,0.034204847288583876,-0.26855935054608454,-0.26855935054608454,-0.26855935054608454,0.30276419783466846,0.30276419783466846,0.30276419783466846,0.0,0.0,0.0,2.25624439535681
77,1997-11-17,2.221479588244404,1.7675509492348003,3.2397120499883365,2.221479588244404,2.221479588244404,0.27905557765873806,0.27905557765873806,0.27905557765873806,-0.01778293733259101,-0.01778293733259101,-0.01778293733259101,0.2968385149913292,0.2968385149913292,0.2968385149913292,0.0,0.0,0.0,2.500535165903142
78,1997-11-18,2.220919628420581,1.933250193553216,3.354145814192835,2.220919628420581,2.220919628420581,0.3959865912810845,0.3959865912810845,0.3959865912810845,0.10583408896051097,0.10583408896051097,0.10583408896051097,0.2901525023205735,0.2901525023205735,0.2901525023205735,0.0,0.0,0.0,2.616906219701666
79,1997-11-19,2.2203596685967586,1.8773793121043678,3.375808888869687,2.2203596685967586,2.2203596685967586,0.40452762736690523,0.40452762736690523,0.40452762736690523,0.12180743798726457,0.12180743798726457,0.12180743798726457,0.28272018937964055,0.28272018937964055,0.28272018937964055,0.0,0.0,0.0,2.624887295963664
80,1997-11-20,2.2197997087729364,1.9594797104145967,3.2980512487911344,2.2197997087729364,2.2197997087729364,0.4280633007487726,0.4280633007487726,0.4280633007487726,0.15350320121367092,0.15350320121367092,0.15350320121367092,0.27456009953510163,0.27456009953510163,0.27456009953510163,0.0,0.0,0.0,2.647863009521709
81,1997-11-21,2.2192397489491142,1.877603579408749,3.318630202964819,2.2192397489491142,2.2192397489491142,0.37401037066536397,0.37401037066536397,0.37401037066536397,0.10831514794688586,0.10831514794688586,0.10831514794688586,0.26569522271847806,0.26569522271847806,0.26569522271847806,0.0,0.0,0.0,2.593250119614478
82,1997-11-22,2.2186797891252916,1.5516948260180317,3.0173147056474483,2.2186797891252916,2.2186797891252916,0.05303536434602635,0.05303536434602635,0.05303536434602635,-0.2031175882295021,-0.2031175882295021,-0.2031175882295021,0.25615295257552845,0.25615295257552845,0.25615295257552845,0.0,0.0,0.0,2.271715153471318
83,1997-11-23,2.218119829301469,1.5063778096062357,2.917759424699532,2.218119829301469,2.218119829301469,-0.022594362645603914,-0.022594362645603914,-0.022594362645603914,-0.26855935054595326,-0.26855935054595326,-0.26855935054595326,0.2459649879003493,0.2459649879003493,0.2459649879003493,0.0,0.0,0.0,2.195525466655865
84,1997-11-24,2.217559869477647,1.709486683137953,3.1580549941737828,2.217559869477647,2.217559869477647,0.2173842612370616,0.2173842612370616,0.2173842612370616,-0.01778293733295103,-0.01778293733295103,-0.01778293733295103,0.23516719857001261,0.23516719857001261,0.23516719857001261,0.0,0.0,0.0,2.4349441307147086
85,1997-11-25,2.216999909653824,1.8574864697857916,3.2675101512947635,2.216999909653824,2.216999909653824,0.3296335454824396,0.3296335454824396,0.3296335454824396,0.10583408896050558,0.10583408896050558,0.10583408896050558,0.22379945652193406,0.22379945652193406,0.22379945652193406,0.0,0.0,0.0,2.5466334551362637
86,1997-11-26,2.2164399498300016,1.8223989119605972,3.262490764880944,2.2164399498300016,2.2164399498300016,0.33371287062998645,0.33371287062998645,0.33371287062998645,0.12180743798726976,0.12180743798726976,0.12180743798726976,0.21190543264271672,0.21190543264271672,0.21190543264271672,0.0,0.0,0.0,2.550152820459988
87,1997-11-27,2.2158799900061794,1.9157086144251447,3.245163854880174,2.2158799900061794,2.2158799900061794,0.353035561971116,0.353035561971116,0.353035561971116,0.15350320121370623,0.15350320121370623,0.15350320121370623,0.19953236075740982,0.19953236075740982,0.19953236075740982,0.0,0.0,0.0,2.5689155519772955
