,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
757,1999-08-13 01:00:00,4.442504014864229,3.7058932141358563,4.8228915935911205,4.442504014864229,4.442504014864229,-0.17808510037812272,-0.17808510037812272,-0.17808510037812272,-0.2305458356317702,-0.2305458356317702,-0.2305458356317702,0.09363129423646803,0.09363129423646803,0.09363129423646803,-0.04117055898282044,-0.04117055898282044,-0.04117055898282044,0.0,0.0,0.0,4.264418914486106
758,1999-08-14 01:00:00,4.442514679040914,3.646472714105522,4.798112557430786,4.442514679040914,4.442514679040914,-0.2539369311224024,-0.2539369311224024,-0.2539369311224024,-0.2305458356333581,-0.2305458356333581,-0.2305458356333581,0.019375233733810067,0.019375233733810067,0.019375233733810067,-0.042766329222854366,-0.042766329222854366,-0.042766329222854366,0.0,0.0,0.0,4.188577747918512
759,1999-08-15 01:00:00,4.442525343217598,3.384739719014094,4.546221138688415,4.442525343217598,4.442525343217598,-0.4476345899436827,-0.4476345899436827,-0.4476345899436827,-0.23054583562923361,-0.23054583562923361,-0.23054583562923361,-0.17285858254028147,-0.17285858254028147,-0.17285858254028147,-0.0442301717741675,-0.0442301717741675,-0.0442301717741675,0.0,0.0,0.0,3.9948907532739155
760,1999-08-16 01:00:00,4.442536007394283,3.47018869021797,4.631781333935466,4.442536007394283,4.442536007394283,-0.397165596972658,-0.397165596972658,-0.397165596972658,-0.23054583563082162,-0.23054583563082162,-0.23054583563082162,-0.12106747562520799,-0.12106747562520799,-0.12106747562520799,-0.04555228571662819,-0.04555228571662819,-0.04555228571662819,0.0,0.0,0.0,4.045370410421625
761,1999-08-17 01:00:00,4.442546671570968,3.632044057935806,4.751869043270062,4.442546671570968,4.442546671570968,-0.23878827731860597,-0.23878827731860597,-0.23878827731860597,-0.23054583563252237,-0.23054583563252237,-0.23054583563252237,0.03848114428703454,0.03848114428703454,0.03848114428703454,-0.04672358597311812,-0.04672358597311812,-0.04672358597311812,0.0,0.0,0.0,4.203758394252362
762,1999-08-18 01:00:00,4.442557335747653,3.646659376651164,4.727302034810956,4.442557335747653,4.442557335747653,-0.21713715760103902,-0.21713715760103902,-0.21713715760103902,-0.23054583562839787,-0.23054583562839787,-0.23054583562839787,0.061144450190793696,0.061144450190793696,0.061144450190793696,-0.04773577216343491,-0.04773577216343491,-0.04773577216343491,0.0,0.0,0.0,4.225420178146614
763,1999-08-19 01:00:00,4.4425679999243375,3.6604793123762183,4.788219364671711,4.4425679999243375,4.4425679999243375,-0.19783329261475482,-0.19783329261475482,-0.19783329261475482,-0.23054583562998573,-0.23054583562998573,-0.23054583562998573,0.08129393571759541,0.08129393571759541,0.08129393571759541,-0.04858139270236449,-0.04858139270236449,-0.04858139270236449,0.0,0.0,0.0,4.244734707309583
764,1999-08-20 01:00:00,4.442578664101022,3.693831955101079,4.784996545802056,4.442578664101022,4.442578664101022,-0.18616844489583584,-0.18616844489583584,-0.18616844489583584,-0.23054583563157371,-0.23054583563157371,-0.23054583563157371,0.09363129423646512,0.09363129423646512,0.09363129423646512,-0.049253903500727246,-0.049253903500727246,-0.049253903500727246,0.0,0.0,0.0,4.256410219205186
765,1999-08-21 01:00:00,4.442589328277706,3.6153919847162053,4.7293252412936235,4.442589328277706,4.442589328277706,-0.2609183225630711,-0.2609183225630711,-0.2609183225630711,-0.23054583563316167,-0.23054583563316167,-0.23054583563316167,0.019375233733663712,0.019375233733663712,0.019375233733663712,-0.04974772066357314,-0.04974772066357314,-0.04974772066357314,0.0,0.0,0.0,4.181671005714636
766,1999-08-22 01:00:00,4.442599992454391,3.3965025878383432,4.593175314218677,4.442599992454391,4.442599992454391,-0.4534626847915757,-0.4534626847915757,-0.4534626847915757,-0.23054583562903716,-0.23054583562903716,-0.23054583562903716,-0.17285858254033296,-0.17285858254033296,-0.17285858254033296,-0.05005826662220549,-0.05005826662220549,-0.05005826662220549,0.0,0.0,0.0,3.9891373076628156
767,1999-08-23 01:00:00,4.442610656631076,3.4572026089500936,4.593213540434326,4.442610656631076,4.442610656631076,-0.4017953204412948,-0.4017953204412948,-0.4017953204412948,-0.23054583563062514,-0.23054583563062514,-0.23054583563062514,-0.1210674756254274,-0.1210674756254274,-0.1210674756254274,-0.050182009185242266,-0.050182009185242266,-0.050182009185242266,0.0,0.0,0.0,4.040815336189781
768,1999-08-24 01:00:00,4.442621320807761,3.6290261865305573,4.805070484881651,4.442621320807761,4.442621320807761,-0.2421811843957824,-0.2421811843957824,-0.2421811843957824,-0.23054583563372466,-0.23054583563372466,-0.23054583563372466,0.0384811442868618,0.0384811442868618,0.0384811442868618,-0.050116493048919505,-0.050116493048919505,-0.050116493048919505,0.0,0.0,0.0,4.200440136411978
769,1999-08-25 01:00:00,4.442631984984445,3.692851295723727,4.781079062492726,4.442631984984445,4.442631984984445,-0.2192617488059815,-0.2192617488059815,-0.2192617488059815,-0.23054583562971298,-0.23054583562971298,-0.23054583562971298,0.06114445019080072,0.06114445019080072,0.06114445019080072,-0.04986036336706919,-0.04986036336706919,-0.04986036336706919,0.0,0.0,0.0,4.2233702361784635
770,1999-08-26 01:00:00,4.4426426491611295,3.6641638412195,4.790338809671412,4.4426426491611295,4.4426426491611295,-0.19866528096074476,-0.19866528096074476,-0.19866528096074476,-0.2305458356313009,-0.2305458356313009,-0.2305458356313009,0.08129393571761066,0.08129393571761066,0.08129393571761066,-0.04941338104705454,-0.04941338104705454,-0.04941338104705454,0.0,0.0,0.0,4.243977368200385
771,1999-08-27 01:00:00,4.442653313337814,3.694503199817022,4.8266988880776935,4.442653313337814,4.442653313337814,-0.1856909709041975,-0.1856909709041975,-0.1856909709041975,-0.23054583563288877,-0.23054583563288877,-0.23054583563288877,0.09363129423646334,0.09363129423646334,0.09363129423646334,-0.048776429507772036,-0.048776429507772036,-0.048776429507772036,0.0,0.0,0.0,4.256962342433617
772,1999-08-28 01:00:00,4.442663977514498,3.6064911732788705,4.734376787301779,4.442663977514498,4.442663977514498,-0.25912211461093937,-0.25912211461093937,-0.25912211461093937,-0.23054583563447667,-0.23054583563447667,-0.23054583563447667,0.019375233733538673,0.019375233733538673,0.019375233733538673,-0.047951512710001365,-0.047951512710001365,-0.047951512710001365,0.0,0.0,0.0,4.183541862903559
773,1999-08-29 01:00:00,4.442674641691183,3.454414003630993,4.602491764782963,4.442674641691183,4.442674641691183,-0.45034616251718695,-0.45034616251718695,-0.45034616251718695,-0.2305458356303522,-0.2305458356303522,-0.2305458356303522,-0.17285858254023279,-0.17285858254023279,-0.17285858254023279,-0.04694174434660185,-0.04694174434660185,-0.04694174434660185,0.0,0.0,0.0,3.992328479173996
774,1999-08-30 01:00:00,4.442685305867868,3.480255567987547,4.603734070101811,4.442685305867868,4.442685305867868,-0.3973646394170298,-0.3973646394170298,-0.3973646394170298,-0.23054583563194023,-0.23054583563194023,-0.23054583563194023,-0.12106747562528834,-0.12106747562528834,-0.12106747562528834,-0.04575132815980117,-0.04575132815980117,-0.04575132815980117,0.0,0.0,0.0,4.045320666450838
775,1999-08-31 01:00:00,4.442695970044552,3.6625352101185467,4.775566998079737,4.442695970044552,4.442695970044552,-0.23645022078084332,-0.23645022078084332,-0.23645022078084332,-0.2305458356335281,-0.2305458356335281,-0.2305458356335281,0.038481144286967396,0.038481144286967396,0.038481144286967396,-0.04438552943428268,-0.04438552943428268,-0.04438552943428268,0.0,0.0,0.0,4.206245749263709
776,1999-09-01 01:00:00,4.442706634221237,3.658222380921402,4.856419083147969,4.442706634221237,4.442706634221237,-0.2122520232358808,-0.2122520232358808,-0.2122520232358808,-0.2305458356294037,-0.2305458356294037,-0.2305458356294037,0.06114445019076807,0.06114445019076807,0.06114445019076807,-0.042850637797245114,-0.042850637797245114,-0.042850637797245114,0.0,0.0,0.0,4.230454610985356
777,1999-09-02 01:00:00,4.4427172983979215,3.694093883668898,4.836165972619278,4.4427172983979215,4.4427172983979215,-0.19040582145249396,-0.19040582145249396,-0.19040582145249396,-0.23054583563099162,-0.23054583563099162,-0.23054583563099162,0.08129393571764822,0.08129393571764822,0.08129393571764822,-0.04115392153915054,-0.04115392153915054,-0.04115392153915054,0.0,0.0,0.0,4.252311476945428
778,1999-09-03 01:00:00,4.442727962574606,3.674263051894574,4.869355376477952,4.442727962574606,4.442727962574606,-0.17621811514698998,-0.17621811514698998,-0.17621811514698998,-0.2305458356326923,-0.2305458356326923,-0.2305458356326923,0.09363129423646772,0.09363129423646772,0.09363129423646772,-0.0393035737507654,-0.0393035737507654,-0.0393035737507654,0.0,0.0,0.0,4.266509847427616
779,1999-09-04 01:00:00,4.442738626751291,3.591204414116236,4.7474475996727294,4.442738626751291,4.442738626751291,-0.2484792525467704,-0.2484792525467704,-0.2484792525467704,-0.2305458356285678,-0.2305458356285678,-0.2305458356285678,0.019375233734144914,0.019375233734144914,0.019375233734144914,-0.037308650652347494,-0.037308650652347494,-0.037308650652347494,0.0,0.0,0.0,4.19425937420452
780,1999-09-05 01:00:00,4.442749290927976,3.412857667917499,4.555005348757674,4.442749290927976,4.442749290927976,-0.4385834207393321,-0.4385834207393321,-0.4385834207393321,-0.23054583563015582,-0.23054583563015582,-0.23054583563015582,-0.17285858254028427,-0.17285858254028427,-0.17285858254028427,-0.03517900256889196,-0.03517900256889196,-0.03517900256889196,0.0,0.0,0.0,4.004165870188644
781,1999-09-06 01:00:00,4.44275995510466,3.506537951792248,4.6561706921433235,4.44275995510466,4.44275995510466,-0.38453850933699263,-0.38453850933699263,-0.38453850933699263,-0.23054583563174375,-0.23054583563174375,-0.23054583563174375,-0.12106747562519816,-0.12106747562519816,-0.12106747562519816,-0.032925198080050705,-0.032925198080050705,-0.032925198080050705,0.0,0.0,0.0,4.058221445767668
782,1999-09-07 01:00:00,4.442770619281345,3.6512698461891953,4.789401564761073,4.442770619281345,4.442770619281345,-0.22262313329039343,-0.22262313329039343,-0.22262313329039343,-0.23054583563333167,-0.23054583563333167,-0.23054583563333167,0.038481144287073006,0.038481144287073006,0.038481144287073006,-0.03055844194413475,-0.03055844194413475,-0.03055844194413475,0.0,0.0,0.0,4.220147485990951
783,1999-09-08 01:00:00,4.44278128345803,3.674824454358157,4.831362608093217,4.44278128345803,4.44278128345803,-0.1974918729001188,-0.1974918729001188,-0.1974918729001188,-0.23054583562920716,-0.23054583562920716,-0.23054583562920716,0.061144450190775586,0.061144450190775586,0.061144450190775586,-0.028090487461687255,-0.028090487461687255,-0.028090487461687255,0.0,0.0,0.0,4.245289410557911
784,1999-09-09 01:00:00,4.442791947634714,3.7016472270952416,4.783742382923664,4.442791947634714,4.442791947634714,-0.1747854439178129,-0.1747854439178129,-0.1747854439178129,-0.23054583563079514,-0.23054583563079514,-0.23054583563079514,0.08129393571761032,0.08129393571761032,0.08129393571761032,-0.02553354400462804,-0.02553354400462804,-0.02553354400462804,0.0,0.0,0.0,4.268006503716902
785,1999-09-10 01:00:00,4.442802611811398,3.6696538558233196,4.885351690537766,4.442802611811398,4.442802611811398,-0.15981472188884374,-0.15981472188884374,-0.15981472188884374,-0.23054583563389458,-0.23054583563389458,-0.23054583563389458,0.09363129423646538,0.09363129423646538,0.09363129423646538,-0.022900180491414582,-0.022900180491414582,-0.022900180491414582,0.0,0.0,0.0,4.282987889922555
786,1999-09-11 01:00:00,4.442813275988083,3.626980515544082,4.757043942067538,4.442813275988083,4.442813275988083,-0.23137382753207092,-0.23137382753207092,-0.23137382753207092,-0.23054583562988296,-0.23054583562988296,-0.23054583562988296,0.01937523373401987,0.01937523373401987,0.01937523373401987,-0.02020322563620796,-0.02020322563620796,-0.02020322563620796,0.0,0.0,0.0,4.211439448456012
787,1999-09-12 01:00:00,4.442823940164768,3.4765172534483195,4.5710619062403595,4.442823940164768,4.442823940164768,-0.4208600840121632,-0.4208600840121632,-0.4208600840121632,-0.23054583563147082,-0.23054583563147082,-0.23054583563147082,-0.17285858254037473,-0.17285858254037473,-0.17285858254037473,-0.017455665840317682,-0.017455665840317682,-0.017455665840317682,0.0,0.0,0.0,4.021963856152605
788,1999-09-13 01:00:00,4.442834604341452,3.5554791777094494,4.617413107080559,4.442834604341452,4.442834604341452,-0.3662838528847209,-0.3662838528847209,-0.3662838528847209,-0.23054583563305878,-0.23054583563305878,-0.23054583563305878,-0.12106747562505914,-0.12106747562505914,-0.12106747562505914,-0.014670541626602864,-0.014670541626602864,-0.014670541626602864,0.0,0.0,0.0,4.076550751456731
789,1999-09-14 01:00:00,4.442845268518137,3.6505469791220095,4.819426319487244,4.442845268518137,4.442845268518137,-0.20392553488375784,-0.20392553488375784,-0.20392553488375784,-0.23054583562893438,-0.23054583562893438,-0.23054583562893438,0.038481144286621916,0.038481144286621916,0.038481144286621916,-0.011860843541445329,-0.011860843541445329,-0.011860843541445329,0.0,0.0,0.0,4.238919733634379
790,1999-09-15 01:00:00,4.442855932694822,3.68709319834992,4.866914003947118,4.442855932694822,4.442855932694822,-0.17844079390431225,-0.17844079390431225,-0.17844079390431225,-0.2305458356305222,-0.2305458356305222,-0.2305458356305222,0.06114445019078261,0.06114445019078261,0.06114445019078261,-0.009039408464572662,-0.009039408464572662,-0.009039408464572662,0.0,0.0,0.0,4.264415138790509
791,1999-09-16 01:00:00,4.442866596871506,3.705571764262389,4.861047370801138,4.442866596871506,4.442866596871506,-0.15547071718785468,-0.15547071718785468,-0.15547071718785468,-0.2305458356321102,-0.2305458356321102,-0.2305458356321102,0.08129393571762558,0.08129393571762558,0.08129393571762558,-0.00621881727337017,-0.00621881727337017,-0.00621881727337017,0.0,0.0,0.0,4.287395879683651
792,1999-09-17 01:00:00,4.442877261048191,3.7263749480957267,4.903213576105517,4.442877261048191,4.442877261048191,-0.14032583620304007,-0.14032583620304007,-0.14032583620304007,-0.23054583563369813,-0.23054583563369813,-0.23054583563369813,0.09363129423646249,0.09363129423646249,0.09363129423646249,-0.0034112948058043764,-0.0034112948058043764,-0.0034112948058043764,0.0,0.0,0.0,4.302551424845151
793,1999-09-18 01:00:00,4.442887925224876,3.628664164822367,4.801966299184172,4.442887925224876,4.442887925224876,-0.21179921495011472,-0.21179921495011472,-0.21179921495011472,-0.23054583562957362,-0.23054583562957362,-0.23054583562957362,0.01937523373387352,0.01937523373387352,0.01937523373387352,-0.0006286130544146253,-0.0006286130544146253,-0.0006286130544146253,0.0,0.0,0.0,4.231088710274761
794,1999-09-19 01:00:00,4.44289858940156,3.460500927773654,4.620499609206198,4.44289858940156,4.44289858940156,-0.40128641667428266,-0.40128641667428266,-0.40128641667428266,-0.23054583563116154,-0.23054583563116154,-0.23054583563116154,-0.17285858254023562,-0.17285858254023562,-0.17285858254023562,0.0021180014971144607,0.0021180014971144607,0.0021180014971144607,0.0,0.0,0.0,4.041612172727278
795,1999-09-20 01:00:00,4.442909253578245,3.5365636131112614,4.689397373413572,4.442909253578245,4.442909253578245,-0.34679535574485315,-0.34679535574485315,-0.34679535574485315,-0.2305458356328623,-0.2305458356328623,-0.2305458356328623,-0.12106747562527857,-0.12106747562527857,-0.12106747562527857,0.0048179555132876585,0.0048179555132876585,0.0048179555132876585,0.0,0.0,0.0,4.0961138978333915
796,1999-09-21 01:00:00,4.44291991775493,3.699422991259409,4.863802311011942,4.44291991775493,4.44291991775493,-0.18460332076261915,-0.18460332076261915,-0.18460332076261915,-0.23054583562873782,-0.23054583562873782,-0.23054583562873782,0.03848114428672752,0.03848114428672752,0.03848114428672752,0.0074613705793911845,0.0074613705793911845,0.0074613705793911845,0.0,0.0,0.0,4.2583165969923105
