,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
255,1999-12-12,1.6501483767776328,1.3010469055223817,2.405951129763041,1.6501483767776328,1.6501483767776328,0.1853911172164698,0.1853911172164698,0.1853911172164698,-0.11268937576333868,-0.11268937576333868,-0.11268937576333868,0.2980804929798085,0.2980804929798085,0.2980804929798085,0.0,0.0,0.0,1.8355394939941025
256,1999-12-13,1.6501701183016957,1.4255897866094034,2.5098518311987883,1.6501701183016957,1.6501701183016957,0.29766676773948203,0.29766676773948203,0.29766676773948203,-0.0016012117031769608,-0.0016012117031769608,-0.0016012117031769608,0.29926797944265904,0.29926797944265904,0.29926797944265904,0.0,0.0,0.0,1.9478368860411777
257,1999-12-14,1.6501918598257583,1.4940624429616531,2.554231291797282,1.6501918598257583,1.6501918598257583,0.35280827327590825,0.35280827327590825,0.35280827327590825,0.05258157455654736,0.05258157455654736,0.05258157455654736,0.3002266987193608,0.3002266987193608,0.3002266987193608,0.0,0.0,0.0,2.0030001331016667
258,1999-12-15,1.6502136013498212,1.4730062516610989,2.511151672111838,1.6502136013498212,1.6502136013498212,0.35527486495632776,0.35527486495632776,0.35527486495632776,0.0543214852748206,0.0543214852748206,0.0543214852748206,0.30095337968150715,0.30095337968150715,0.30095337968150715,0.0,0.0,0.0,2.005488466306149
259,1999-12-16,1.6502353428738838,1.4917790827322503,2.549715524212596,1.6502353428738838,1.6502353428738838,0.35712762084744515,0.35712762084744515,0.35712762084744515,0.05568082378746033,0.05568082378746033,0.05568082378746033,0.30144679705998484,0.30144679705998484,0.30144679705998484,0.0,0.0,0.0,2.007362963721329
260,1999-12-17,1.6502570843979467,1.4417719660141877,2.525505155798299,1.6502570843979467,1.6502570843979467,0.33087938784476617,0.33087938784476617,0.33087938784476617,0.029171609390713133,0.029171609390713133,0.029171609390713133,0.301707778454053,0.301707778454053,0.301707778454053,0.0,0.0,0.0,1.981136472242713
261,1999-12-18,1.6502788259220094,1.293665687203919,2.405073092221601,1.6502788259220094,1.6502788259220094,0.22427428384150516,0.22427428384150516,0.22427428384150516,-0.07746490554291467,-0.07746490554291467,-0.07746490554291467,0.30173918938441985,0.30173918938441985,0.30173918938441985,0.0,0.0,0.0,1.8745531097635144
262,1999-12-19,1.6503005674460722,1.3151455022927467,2.363510456953207,1.6503005674460722,1.6503005674460722,0.18885652088330798,0.18885652088330798,0.18885652088330798,-0.11268937576329127,-0.11268937576329127,-0.11268937576329127,0.30154589664659925,0.30154589664659925,0.30154589664659925,0.0,0.0,0.0,1.8391570883293802
263,1999-12-20,1.650322308970135,1.42565525018635,2.4794026496447787,1.650322308970135,1.650322308970135,0.299533498745297,0.299533498745297,0.299533498745297,-0.0016012117030978503,-0.0016012117030978503,-0.0016012117030978503,0.30113471044839485,0.30113471044839485,0.30113471044839485,0.0,0.0,0.0,1.9498558077154322
264,1999-12-21,1.6503440504941977,1.4744632318846078,2.531516190581394,1.6503440504941977,1.6503440504941977,0.35309588059409014,0.35309588059409014,0.35309588059409014,0.05258157455649906,0.05258157455649906,0.05258157455649906,0.300514306037591,0.300514306037591,0.300514306037591,0.0,0.0,0.0,2.003439931088288
265,1999-12-22,1.6503657920182608,1.4489657985863873,2.4920881304325344,1.6503657920182608,1.6503657920182608,0.3540166110145987,0.3540166110145987,0.3540166110145987,0.0543214852748219,0.0543214852748219,0.0543214852748219,0.2996951257397768,0.2996951257397768,0.2996951257397768,0.0,0.0,0.0,2.0043824030328596
266,1999-12-23,1.6503875335423235,1.4729232312269984,2.5511276597449304,1.6503875335423235,1.6503875335423235,0.35437008631685435,0.35437008631685435,0.35437008631685435,0.05568082378745849,0.05568082378745849,0.05568082378745849,0.2986892625293958,0.2986892625293958,0.2986892625293958,0.0,0.0,0.0,2.004757619859178
267,1999-12-24,1.6504092750663863,1.4554806359227885,2.4914026982886024,1.6504092750663863,1.6504092750663863,0.326681935839326,0.326681935839326,0.326681935839326,0.02917160939066398,0.02917160939066398,0.02917160939066398,0.297510326448662,0.297510326448662,0.297510326448662,0.0,0.0,0.0,1.9770912109057124
268,1999-12-25,1.650431016590449,1.3281783701135728,2.3918024942579414,1.650431016590449,1.650431016590449,0.21870838982212898,0.21870838982212898,0.21870838982212898,-0.07746490554299905,-0.07746490554299905,-0.07746490554299905,0.296173295365128,0.296173295365128,0.296173295365128,0.0,0.0,0.0,1.869139406412578
