,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
229,1998-04-18,1.783308715452763,0.8200897169780293,2.1177059941737566,1.783308715452763,1.783308715452763,-0.31084887507373343,-0.31084887507373343,-0.31084887507373343,-0.13158783734995957,-0.13158783734995957,-0.13158783734995957,-0.17926103772377386,-0.17926103772377386,-0.17926103772377386,0.0,0.0,0.0,1.4724598403790294
230,1998-04-19,1.782967368029169,0.8829875051183296,2.086575453488396,1.782967368029169,1.782967368029169,-0.30248912263960115,-0.30248912263960115,-0.30248912263960115,-0.11957282751440212,-0.11957282751440212,-0.11957282751440212,-0.18291629512519905,-0.18291629512519905,-0.18291629512519905,0.0,0.0,0.0,1.480478245389568
231,1998-04-20,1.7826260206055755,0.9560767390173113,2.1657505970489472,1.7826260206055755,1.7826260206055755,-0.22427131009650578,-0.22427131009650578,-0.22427131009650578,-0.03776997671314142,-0.03776997671314142,-0.03776997671314142,-0.18650133338336436,-0.18650133338336436,-0.18650133338336436,0.0,0.0,0.0,1.5583547105090698
232,1998-04-21,1.7822846731819815,1.0114062459927424,2.2315040756068982,1.7822846731819815,1.7822846731819815,-0.14669069799716966,-0.14669069799716966,-0.14669069799716966,0.04329571201979981,0.04329571201979981,0.04329571201979981,-0.18998641001696948,-0.18998641001696948,-0.18998641001696948,0.0,0.0,0.0,1.6355939751848119
233,1998-04-22,1.7819433257583877,1.0500064700513048,2.2541285795082944,1.7819433257583877,1.7819433257583877,-0.11874169522645615,-0.11874169522645615,-0.11874169522645615,0.07460011740958591,0.07460011740958591,0.07460011740958591,-0.19334181263604205,-0.19334181263604205,-0.19334181263604205,0.0,0.0,0.0,1.6632016305319315
234,1998-04-23,1.781601978334794,1.1022443232142245,2.298426926792253,1.781601978334794,1.781601978334794,-0.09157350296019366,-0.09157350296019366,-0.09157350296019366,0.10496464036649808,0.10496464036649808,0.10496464036649808,-0.19653814332669176,-0.19653814332669176,-0.19653814332669176,0.0,0.0,0.0,1.6900284753746004
235,1998-04-24,1.7812606309112002,1.031375796034312,2.275082219480972,1.7812606309112002,1.7812606309112002,-0.13347642722277317,-0.13347642722277317,-0.13347642722277317,0.06607017178162694,0.06607017178162694,0.06607017178162694,-0.19954659900440014,-0.19954659900440014,-0.19954659900440014,0.0,0.0,0.0,1.6477842036884272
236,1998-04-25,1.7809192834876064,0.781705652182008,2.120087002233321,1.7809192834876064,1.7809192834876064,-0.33392708220206213,-0.33392708220206213,-0.33392708220206213,-0.13158783734979865,-0.13158783734979865,-0.13158783734979865,-0.20233924485226348,-0.20233924485226348,-0.20233924485226348,0.0,0.0,0.0,1.4469922012855443
237,1998-04-26,1.7805779360640124,0.811822953488985,2.0443866059221203,1.7805779360640124,1.7805779360640124,-0.3244621055660974,-0.3244621055660974,-0.3244621055660974,-0.11957282751436142,-0.11957282751436142,-0.11957282751436142,-0.2048892780517359,-0.2048892780517359,-0.2048892780517359,0.0,0.0,0.0,1.456115830497915
238,1998-04-27,1.7802365886404188,0.9426084593789597,2.1592041332316696,1.7802365886404188,1.7802365886404188,-0.24494125584761264,-0.24494125584761264,-0.24494125584761264,-0.03776997671325654,-0.03776997671325654,-0.03776997671325654,-0.20717127913435612,-0.20717127913435612,-0.20717127913435612,0.0,0.0,0.0,1.535295332792806
239,1998-04-28,1.779895241216825,0.979249877315402,2.177671632965582,1.779895241216825,1.779895241216825,-0.16586573641167612,-0.16586573641167612,-0.16586573641167612,0.04329571201973297,0.04329571201973297,0.04329571201973297,-0.2091614484314091,-0.2091614484314091,-0.2091614484314091,0.0,0.0,0.0,1.6140295048051487
240,1998-04-29,1.7795538937932311,0.9880661797292281,2.258180135148236,1.7795538937932311,1.7795538937932311,-0.13623770786375775,-0.13623770786375775,-0.13623770786375775,0.07460011740965368,0.07460011740965368,0.07460011740965368,-0.2108378252734114,-0.2108378252734114,-0.2108378252734114,0.0,0.0,0.0,1.6433161859294734
241,1998-04-30,1.7792125463696375,1.0604822843278758,2.2464911386157596,1.7792125463696375,1.7792125463696375,-0.10721584742355718,-0.10721584742355718,-0.10721584742355718,0.10496464036651156,0.10496464036651156,0.10496464036651156,-0.21218048779006876,-0.21218048779006876,-0.21218048779006876,0.0,0.0,0.0,1.6719966989460804
242,1998-05-01,1.7788711989460435,1.0063670182188345,2.2808411744276063,1.7788711989460435,1.7788711989460435,-0.14710155960074978,-0.14710155960074978,-0.14710155960074978,0.06607017178150144,0.06607017178150144,0.06607017178150144,-0.2131717313822512,-0.2131717313822512,-0.2131717313822512,0.0,0.0,0.0,1.6317696393452938
243,1998-05-02,1.7785298515224497,0.8450957614664925,2.0397967945405453,1.7785298515224497,1.7785298515224497,-0.345384061527601,-0.345384061527601,-0.345384061527601,-0.1315878373498897,-0.1315878373498897,-0.1315878373498897,-0.2137962241777113,-0.2137962241777113,-0.2137962241777113,0.0,0.0,0.0,1.4331457899948488
244,1998-05-03,1.7781885040988559,0.7885265374732267,2.017681120896071,1.7781885040988559,1.7781885040988559,-0.33361396555349887,-0.33361396555349887,-0.33361396555349887,-0.11957282751429067,-0.11957282751429067,-0.11957282751429067,-0.2140411380392082,-0.2140411380392082,-0.2140411380392082,0.0,0.0,0.0,1.444574538545357
245,1998-05-04,1.7778471566752623,0.8660376651265024,2.15144042035425,1.7778471566752623,1.7778471566752623,-0.2516662306776601,-0.2516662306776601,-0.2516662306776601,-0.037769976713206484,-0.037769976713206484,-0.037769976713206484,-0.21389625396445366,-0.21389625396445366,-0.21389625396445366,0.0,0.0,0.0,1.5261809259976022
246,1998-05-05,1.7775058092516682,0.9793221843848579,2.2058041680929135,1.7775058092516682,1.7775058092516682,-0.1700583289792827,-0.1700583289792827,-0.1700583289792827,0.04329571201973465,0.04329571201973465,0.04329571201973465,-0.21335404099901734,-0.21335404099901734,-0.21335404099901734,0.0,0.0,0.0,1.6074474802723855
247,1998-05-06,1.7771644618280744,0.9979516241217026,2.2457819897995877,1.7771644618280744,1.7771644618280744,-0.13780959066310114,-0.13780959066310114,-0.13780959066310114,0.07460011740955227,0.07460011740955227,0.07460011740955227,-0.21240970807265339,-0.21240970807265339,-0.21240970807265339,0.0,0.0,0.0,1.6393548711649732
248,1998-05-07,1.7768231144044808,1.0808689287605264,2.3103039715698652,1.7768231144044808,1.7768231144044808,-0.10609658809712375,-0.10609658809712375,-0.10609658809712375,0.10496464036649587,0.10496464036649587,0.10496464036649587,-0.2110612284636196,-0.2110612284636196,-0.2110612284636196,0.0,0.0,0.0,1.670726526307357
249,1998-05-08,1.776481766980887,1.0228728522106414,2.2834903974130047,1.776481766980887,1.776481766980887,-0.143239165109107,-0.143239165109107,-0.143239165109107,0.06607017178170603,0.06607017178170603,0.06607017178170603,-0.20930933689081305,-0.20930933689081305,-0.20930933689081305,0.0,0.0,0.0,1.63324260187178
250,1998-05-09,1.776140419557293,0.8421301784753444,2.0515411454788506,1.776140419557293,1.776140419557293,-0.33874533687730934,-0.33874533687730934,-0.33874533687730934,-0.13158783734998186,-0.13158783734998186,-0.13158783734998186,-0.20715749952732743,-0.20715749952732743,-0.20715749952732743,0.0,0.0,0.0,1.4373950826799837
251,1998-05-10,1.7757990721336991,0.8129988135076441,2.061104931377468,1.7757990721336991,1.7757990721336991,-0.3241846850316918,-0.3241846850316918,-0.3241846850316918,-0.11957282751439972,-0.11957282751439972,-0.11957282751439972,-0.20461185751729205,-0.20461185751729205,-0.20461185751729205,0.0,0.0,0.0,1.4516143871020073
252,1998-05-11,1.7754577247101055,0.9208423593035725,2.2058547047803785,1.7754577247101055,1.7754577247101055,-0.2394511215716231,-0.2394511215716231,-0.2394511215716231,-0.03776997671310174,-0.03776997671310174,-0.03776997671310174,-0.20168114485852134,-0.20168114485852134,-0.20168114485852134,0.0,0.0,0.0,1.5360066031384825
253,1998-05-12,1.7751163772865117,0.9877198636235617,2.2617130485835566,1.7751163772865117,1.7751163772865117,-0.1550808697628215,-0.1550808697628215,-0.1550808697628215,0.04329571201972378,0.04329571201972378,0.04329571201972378,-0.1983765817825453,-0.1983765817825453,-0.1983765817825453,0.0,0.0,0.0,1.6200355075236903
254,1998-05-13,1.7747750298629177,1.0749930219837283,2.2299258592017686,1.7747750298629177,1.7747750298629177,-0.12011162760948793,-0.12011162760948793,-0.12011162760948793,0.07460011740962003,0.07460011740962003,0.07460011740962003,-0.19471174501910796,-0.19471174501910796,-0.19471174501910796,0.0,0.0,0.0,1.6546634022534297
255,1998-05-14,1.7744336824393243,1.061037880780166,2.261775388909796,1.7744336824393243,1.7744336824393243,-0.08573777620386605,-0.08573777620386605,-0.08573777620386605,0.10496464036645398,0.10496464036645398,0.10496464036645398,-0.19070241657032005,-0.19070241657032005,-0.19070241657032005,0.0,0.0,0.0,1.6886959062354583
256,1998-05-15,1.7740923350157303,1.0234568492848415,2.2902885517793528,1.7740923350157303,1.7740923350157303,-0.12029624105762375,-0.12029624105762375,-0.12029624105762375,0.06607017178161155,0.06607017178161155,0.06607017178161155,-0.1863664128392353,-0.1863664128392353,-0.1863664128392353,0.0,0.0,0.0,1.6537960939581065
257,1998-05-16,1.7737509875921365,0.8304098676668291,2.0690713100563998,1.7737509875921365,1.7737509875921365,-0.3133112335047116,-0.3133112335047116,-0.3133112335047116,-0.1315878373498209,-0.1315878373498209,-0.1315878373498209,-0.18172339615489067,-0.18172339615489067,-0.18172339615489067,0.0,0.0,0.0,1.460439754087425
258,1998-05-17,1.7734096401685426,0.8302834776678123,2.0856762102404267,1.7734096401685426,1.7734096401685426,-0.2963674984245833,-0.2963674984245833,-0.2963674984245833,-0.11957282751435902,-0.11957282751435902,-0.11957282751435902,-0.17679467091022427,-0.17679467091022427,-0.17679467091022427,0.0,0.0,0.0,1.4770421417439592
259,1998-05-18,1.773068292744949,0.9738368726410264,2.2236421814007614,1.773068292744949,1.773068292744949,-0.20937294339031887,-0.20937294339031887,-0.20937294339031887,-0.037769976713051684,-0.037769976713051684,-0.037769976713051684,-0.17160296667726718,-0.17160296667726718,-0.17160296667726718,0.0,0.0,0.0,1.5636953493546302
260,1998-05-19,1.772726945321355,1.0273661913490348,2.2709582527208805,1.772726945321355,1.772726945321355,-0.12287649876625141,-0.12287649876625141,-0.12287649876625141,0.043295712019781434,0.043295712019781434,0.043295712019781434,-0.16617221078603284,-0.16617221078603284,-0.16617221078603284,0.0,0.0,0.0,1.6498504465551036
261,1998-05-20,1.7723855978977612,1.0351219822463689,2.3099909144260367,1.7723855978977612,1.7723855978977612,-0.0859271755370321,-0.0859271755370321,-0.0859271755370321,0.07460011740955029,0.07460011740955029,0.07460011740955029,-0.16052729294658238,-0.16052729294658238,-0.16052729294658238,0.0,0.0,0.0,1.686458422360729
262,1998-05-21,1.7720442504741676,1.1094274482174844,2.3201298494134326,1.7720442504741676,1.7720442504741676,-0.04972918419168121,-0.04972918419168121,-0.04972918419168121,0.10496464036649365,0.10496464036649365,0.10496464036649365,-0.15469382455817487,-0.15469382455817487,-0.15469382455817487,0.0,0.0,0.0,1.7223150662824864
263,1998-05-22,1.7717029030505738,1.0353527875976605,2.3002794384904557,1.7717029030505738,1.7717029030505738,-0.08262772360207371,-0.08262772360207371,-0.08262772360207371,0.0660701717817851,0.0660701717817851,0.0660701717817851,-0.14869789538385883,-0.14869789538385883,-0.14869789538385883,0.0,0.0,0.0,1.6890751794485
264,1998-05-23,1.7713615556269797,0.8623710665048979,2.101058846573269,1.7713615556269797,1.7713615556269797,-0.274153667623814,-0.274153667623814,-0.274153667623814,-0.13158783734991256,-0.13158783734991256,-0.13158783734991256,-0.1425658302739015,-0.1425658302739015,-0.1425658302739015,0.0,0.0,0.0,1.4972078880031656
265,1998-05-24,1.771020208203386,0.9452319238709719,2.1258472523166168,1.771020208203386,1.771020208203386,-0.25589677611020034,-0.25589677611020034,-0.25589677611020034,-0.11957282751443801,-0.11957282751443801,-0.11957282751443801,-0.13632394859576233,-0.13632394859576233,-0.13632394859576233,0.0,0.0,0.0,1.5151234320931857
266,1998-05-25,1.7706788607797923,1.020773204448052,2.227991698742917,1.7706788607797923,1.7706788607797923,-0.16776830568748274,-0.16776830568748274,-0.16776830568748274,-0.03776997671316681,-0.03776997671316681,-0.03776997671316681,-0.12999832897431593,-0.12999832897431593,-0.12999832897431593,0.0,0.0,0.0,1.6029105550923095
267,1998-05-26,1.7703375133561985,1.020399458357816,2.2653890014922,1.7703375133561985,1.7703375133561985,-0.08031886984255075,-0.08031886984255075,-0.08031886984255075,0.04329571201977057,0.04329571201977057,0.04329571201977057,-0.12361458186232133,-0.12361458186232133,-0.12361458186232133,0.0,0.0,0.0,1.6900186435136477
268,1998-05-27,1.7699961659326044,1.0815192380994356,2.2936704365489327,1.7699961659326044,1.7699961659326044,-0.04259751494104075,-0.04259751494104075,-0.04259751494104075,0.07460011740951768,0.07460011740951768,0.07460011740951768,-0.11719763235055841,-0.11719763235055841,-0.11719763235055841,0.0,0.0,0.0,1.7273986509915638
269,1998-05-28,1.769654818509011,1.1181785393006685,2.347900169121199,1.769654818509011,1.769654818509011,-0.005806875122865945,-0.005806875122865945,-0.005806875122865945,0.10496464036647796,0.10496464036647796,0.10496464036647796,-0.1107715154893439,-0.1107715154893439,-0.1107715154893439,0.0,0.0,0.0,1.7638479433861451
270,1998-05-29,1.769313471085417,1.1024618461867164,2.324055563229061,1.769313471085417,1.769313471085417,-0.038289014449968094,-0.038289014449968094,-0.038289014449968094,0.06607017178169064,0.06607017178169064,0.06607017178169064,-0.10435918623165873,-0.10435918623165873,-0.10435918623165873,0.0,0.0,0.0,1.731024456635449
271,1998-05-30,1.7689721236618232,0.9099875229508625,2.142147737646208,1.7689721236618232,1.7689721236618232,-0.2295701832729869,-0.2295701832729869,-0.2295701832729869,-0.1315878373500047,-0.1315878373500047,-0.1315878373500047,-0.09798234592298215,-0.09798234592298215,-0.09798234592298215,0.0,0.0,0.0,1.5394019403888364
272,1998-05-31,1.7686307762382292,0.9088549337020513,2.161504563744722,1.7686307762382292,1.7686307762382292,-0.2112341145723178,-0.2112341145723178,-0.2112341145723178,-0.11957282751439734,-0.11957282751439734,-0.11957282751439734,-0.09166128705792047,-0.09166128705792047,-0.09166128705792047,0.0,0.0,0.0,1.5573966616659114
273,1998-06-01,1.7682894288146358,1.0120455069436303,2.222998984455672,1.7682894288146358,1.7682894288146358,-0.12318473451286835,-0.12318473451286835,-0.12318473451286835,-0.03776997671328193,-0.03776997671328193,-0.03776997671328193,-0.0854147577995864,-0.0854147577995864,-0.0854147577995864,0.0,0.0,0.0,1.6451046943017675
274,1998-06-02,1.7679480813910418,1.119424060894723,2.349539575798213,1.7679480813910418,1.7679480813910418,-0.03596413549908628,-0.03596413549908628,-0.03596413549908628,0.04329571201970374,0.04329571201970374,0.04329571201970374,-0.07925984751879,-0.07925984751879,-0.07925984751879,0.0,0.0,0.0,1.7319839458919555
275,1998-06-03,1.767606733967448,1.192523939815752,2.4271483952990955,1.767606733967448,1.767606733967448,0.0013882230522475397,0.0013882230522475397,0.0013882230522475397,0.07460011740958541,0.07460011740958541,0.07460011740958541,-0.07321189435733787,-0.07321189435733787,-0.07321189435733787,0.0,0.0,0.0,1.7689949570196954
276,1998-06-04,1.7672653865438543,1.164121007612835,2.4101409042477973,1.7672653865438543,1.7672653865438543,0.03768022480887996,0.03768022480887996,0.03768022480887996,0.10496464036649142,0.10496464036649142,0.10496464036649142,-0.0672844155576115,-0.0672844155576115,-0.0672844155576115,0.0,0.0,0.0,1.8049456113527342
277,1998-06-05,1.7669240391202605,1.1371165612764373,2.390437090052269,1.7669240391202605,1.7669240391202605,0.004581110750899588,0.004581110750899588,0.004581110750899588,0.06607017178156512,0.06607017178156512,0.06607017178156512,-0.061489061030665544,-0.061489061030665544,-0.061489061030665544,0.0,0.0,0.0,1.77150514987116
278,1998-06-06,1.7665826916966665,0.9374282679034449,2.2232651624343376,1.7665826916966665,1.7665826916966665,-0.1874234277117352,-0.1874234277117352,-0.1874234277117352,-0.13158783735009635,-0.13158783735009635,-0.13158783735009635,-0.055835590361638855,-0.055835590361638855,-0.055835590361638855,0.0,0.0,0.0,1.5791592639849312
279,1998-06-07,1.7662413442730727,0.9117925704944075,2.1651281603838783,1.7662413442730727,1.7662413442730727,-0.16990470069077268,-0.16990470069077268,-0.16990470069077268,-0.1195728275142965,-0.1195728275142965,-0.1195728275142965,-0.05033187317647615,-0.05033187317647615,-0.05033187317647615,0.0,0.0,0.0,1.5963366435822999
280,1998-06-08,1.765899996849479,1.0473700714920045,2.3182452021392486,1.765899996849479,1.765899996849479,-0.08275388923459681,-0.08275388923459681,-0.08275388923459681,-0.03776997671323188,-0.03776997671323188,-0.03776997671323188,-0.044983912521364924,-0.044983912521364924,-0.044983912521364924,0.0,0.0,0.0,1.6831461076148821
281,1998-06-09,1.7655586494258853,1.1474905025334319,2.3925285198928896,1.7655586494258853,1.7655586494258853,0.0034998213808664197,0.0034998213808664197,0.0034998213808664197,0.043295712019761366,0.043295712019761366,0.043295712019761366,-0.03979589063889495,-0.03979589063889495,-0.03979589063889495,0.0,0.0,0.0,1.7690584708067516
282,1998-06-10,1.7652173020022912,1.1766725965602995,2.397872868834773,1.7652173020022912,1.7652173020022912,0.039829881143793364,0.039829881143793364,0.039829881143793364,0.07460011740948405,0.07460011740948405,0.07460011740948405,-0.034770236265690674,-0.034770236265690674,-0.034770236265690674,0.0,0.0,0.0,1.8050471831460846
283,1998-06-11,1.7648759545786978,1.25037259221937,2.5116042535652294,1.7648759545786978,1.7648759545786978,0.07505692803854681,0.07505692803854681,0.07505692803854681,0.10496464036647574,0.10496464036647574,0.10496464036647574,-0.02990771232792893,-0.02990771232792893,-0.02990771232792893,0.0,0.0,0.0,1.8399328826172447
284,1998-06-12,1.7645346071551038,1.1845326566749883,2.438949063672547,1.7645346071551038,1.7645346071551038,0.04086264910471074,0.04086264910471074,0.04086264910471074,0.06607017178176972,0.06607017178176972,0.06607017178176972,-0.025207522677058974,-0.025207522677058974,-0.025207522677058974,0.0,0.0,0.0,1.8053972562598146
285,1998-06-13,1.76419325973151,0.9548774768108862,2.21480583847499,1.76419325973151,1.76419325973151,-0.15225527363980687,-0.15225527363980687,-0.15225527363980687,-0.1315878373499354,-0.1315878373499354,-0.1315878373499354,-0.02066743628987148,-0.02066743628987148,-0.02066743628987148,0.0,0.0,0.0,1.6119379860917031
286,1998-06-14,1.763851912307916,0.9818265670083103,2.2384090248665096,1.763851912307916,1.763851912307916,-0.1358567546725722,-0.1358567546725722,-0.1358567546725722,-0.11957282751425581,-0.11957282751425581,-0.11957282751425581,-0.016283927158316384,-0.016283927158316384,-0.016283927158316384,0.0,0.0,0.0,1.6279951576353437
287,1998-06-15,1.7635105648843226,1.1047802370085742,2.3178361452530667,1.7635105648843226,1.7635105648843226,-0.0498223046296263,-0.0498223046296263,-0.0498223046296263,-0.03776997671312714,-0.03776997671312714,-0.03776997671312714,-0.012052327916499161,-0.012052327916499161,-0.012052327916499161,0.0,0.0,0.0,1.7136882602546963
288,1998-06-16,1.7631692174607285,1.2018532794437036,2.3913663409504884,1.7631692174607285,1.7631692174607285,0.035328716922222114,0.035328716922222114,0.035328716922222114,0.04329571201975052,0.04329571201975052,0.04329571201975052,-0.0079669950975284,-0.0079669950975284,-0.0079669950975284,0.0,0.0,0.0,1.7984979343829506
289,1998-06-17,1.7628278700371347,1.2123794817322244,2.4270769252439446,1.7628278700371347,1.7628278700371347,0.07057863362648467,0.07057863362648467,0.07057863362648467,0.0746001174095518,0.0746001174095518,0.0746001174095518,-0.004021483783067133,-0.004021483783067133,-0.004021483783067133,0.0,0.0,0.0,1.8334065036636193
290,1998-06-18,1.762486522613541,1.2469865914067304,2.5307386262761744,1.762486522613541,1.762486522613541,0.10475591106176496,0.10475591106176496,0.10475591106176496,0.10496464036643385,0.10496464036643385,0.10496464036643385,-0.00020872930466888235,-0.00020872930466888235,-0.00020872930466888235,0.0,0.0,0.0,1.867242433675306
291,1998-06-19,1.7621451751899473,1.2338142123409657,2.424378990007102,1.7621451751899473,1.7621451751899473,0.06954893820169866,0.06954893820169866,0.06954893820169866,0.06607017178167525,0.06607017178167525,0.06607017178167525,0.003478766420023417,0.003478766420023417,0.003478766420023417,0.0,0.0,0.0,1.831694113391646
292,1998-06-20,1.7618038277663532,0.9690081812269984,2.2902029100832255,1.7618038277663532,1.7618038277663532,-0.1245390909684073,-0.1245390909684073,-0.1245390909684073,-0.13158783734977444,-0.13158783734977444,-0.13158783734977444,0.007048746381367127,0.007048746381367127,0.007048746381367127,0.0,0.0,0.0,1.637264736797946
293,1998-06-21,1.7614624803427594,1.0185360766362226,2.2737877200435053,1.7614624803427594,1.7614624803427594,-0.10906381722822076,-0.10906381722822076,-0.10906381722822076,-0.11957282751436486,-0.11957282751436486,-0.11957282751436486,0.010509010286144113,0.010509010286144113,0.010509010286144113,0.0,0.0,0.0,1.6523986631145386
294,1998-06-22,1.7611211329191658,1.1137232147043568,2.3728722818848316,1.7611211329191658,1.7611211329191658,-0.02390274755855426,-0.02390274755855426,-0.02390274755855426,-0.03776997671307708,-0.03776997671307708,-0.03776997671307708,0.013867229154522815,0.013867229154522815,0.013867229154522815,0.0,0.0,0.0,1.7372183853606116
295,1998-06-23,1.760779785495572,1.2361360579157377,2.4358643113447176,1.760779785495572,1.760779785495572,0.06042647716104931,0.06042647716104931,0.06042647716104931,0.04329571201975217,0.04329571201975217,0.04329571201975217,0.017130765141297122,0.017130765141297122,0.017130765141297122,0.0,0.0,0.0,1.8212062626566212
296,1998-06-24,1.760438438071978,1.19910010874059,2.4895954970582017,1.760438438071978,1.760438438071978,0.09490661635900126,0.09490661635900126,0.09490661635900126,0.07460011740955082,0.07460011740955082,0.07460011740955082,0.02030649894945044,0.02030649894945044,0.02030649894945044,0.0,0.0,0.0,1.8553450544309793
297,1998-06-25,1.7600970906483844,1.3097390084356455,2.566224136180096,1.7600970906483844,1.7600970906483844,0.1283653074762435,0.1283653074762435,0.1283653074762435,0.1049646403665289,0.1049646403665289,0.1049646403665289,0.023400667109714578,0.023400667109714578,0.023400667109714578,0.0,0.0,0.0,1.8884623981246278
298,1998-06-26,1.7597557432247906,1.2743896885745964,2.4505153448107238,1.7597557432247906,1.7597557432247906,0.0924888830595603,0.0924888830595603,0.0924888830595603,0.06607017178154974,0.06607017178154974,0.06607017178154974,0.02641871127801057,0.02641871127801057,0.02641871127801057,0.0,0.0,0.0,1.8522446262843508
299,1998-06-27,1.7594143958011967,1.0481112448270065,2.289588050995997,1.7594143958011967,1.7594143958011967,-0.10222269579390526,-0.10222269579390526,-0.10222269579390526,-0.13158783734986607,-0.13158783734986607,-0.13158783734986607,0.029365141555960806,0.029365141555960806,0.029365141555960806,0.0,0.0,0.0,1.6571917000072915
300,1998-06-28,1.7590730483776027,1.0507341544309907,2.317077343789314,1.7590730483776027,1.7590730483776027,-0.08732941184485114,-0.08732941184485114,-0.08732941184485114,-0.11957282751429411,-0.11957282751429411,-0.11957282751429411,0.032243415669442985,0.032243415669442985,0.032243415669442985,0.0,0.0,0.0,1.6717436365327516
301,1998-06-29,1.758731700954009,1.143983400265069,2.3639317082266365,1.758731700954009,1.758731700954009,-0.0027141410652510058,-0.0027141410652510058,-0.0027141410652510058,-0.03776997671319221,-0.03776997671319221,-0.03776997671319221,0.03505583564794121,0.03505583564794121,0.03505583564794121,0.0,0.0,0.0,1.7560175598887582
302,1998-06-30,1.7583903535304153,1.2492251145270103,2.471079174421704,1.7583903535304153,1.7583903535304153,0.08109917545594013,0.08109917545594013,0.08109917545594013,0.04329571201974133,0.04329571201974133,0.04329571201974133,0.03780346343619883,0.03780346343619883,0.03780346343619883,0.0,0.0,0.0,1.8394895289863553
303,1998-07-01,1.7580490061068215,1.2783144059233331,2.5266968213178798,1.7580490061068215,1.7580490061068215,0.11508617405014533,0.11508617405014533,0.11508617405014533,0.07460011740951816,0.07460011740951816,0.07460011740951816,0.04048605664062715,0.04048605664062715,0.04048605664062715,0.0,0.0,0.0,1.873135180156967
304,1998-07-02,1.7577076586832279,1.2497170059865903,2.499780256996965,1.7577076586832279,1.7577076586832279,0.14806666573649657,0.14806666573649657,0.14806666573649657,0.10496464036651318,0.10496464036651318,0.10496464036651318,0.043102025369983386,0.043102025369983386,0.043102025369983386,0.0,0.0,0.0,1.9057743244197245
305,1998-07-03,1.757366311259634,1.2770890181761234,2.4928006731983112,1.757366311259634,1.757366311259634,0.11171858265615339,0.11171858265615339,0.11171858265615339,0.06607017178145527,0.06607017178145527,0.06607017178145527,0.04564841087469814,0.04564841087469814,0.04564841087469814,0.0,0.0,0.0,1.8690848939157874
306,1998-07-04,1.75702496383604,1.0584692615725937,2.3050923590308665,1.75702496383604,1.75702496383604,-0.08346695092501481,-0.08346695092501481,-0.08346695092501481,-0.13158783734995821,-0.13158783734995821,-0.13158783734995821,0.04812088642494341,0.04812088642494341,0.04812088642494341,0.0,0.0,0.0,1.6735580129110252
307,1998-07-05,1.7566836164124462,1.1146402604574637,2.2986321697088044,1.7566836164124462,1.7566836164124462,-0.06905904691647176,-0.06905904691647176,-0.06905904691647176,-0.1195728275144032,-0.1195728275144032,-0.1195728275144032,0.0505137805979314,0.0505137805979314,0.0505137805979314,0.0,0.0,0.0,1.6876245694959744
308,1998-07-06,1.7563422689888526,1.1524761502218448,2.393146071310985,1.7563422689888526,1.7563422689888526,0.015050146158553079,0.015050146158553079,0.015050146158553079,-0.03776997671308746,-0.03776997671308746,-0.03776997671308746,0.05282012287164054,0.05282012287164054,0.05282012287164054,0.0,0.0,0.0,1.7713924151474056
309,1998-07-07,1.7560009215652588,1.2291294717107715,2.4918630100091335,1.7560009215652588,1.7560009215652588,0.09832742316931507,0.09832742316931507,0.09832742316931507,0.04329571201967448,0.04329571201967448,0.04329571201967448,0.05503171114964058,0.05503171114964058,0.05503171114964058,0.0,0.0,0.0,1.8543283447345738
310,1998-07-08,1.7556595741416647,1.254038284430031,2.501381587917932,1.7556595741416647,1.7556595741416647,0.1317393179816667,0.1317393179816667,0.1317393179816667,0.07460011740958594,0.07460011740958594,0.07460011740958594,0.057139200572080724,0.057139200572080724,0.057139200572080724,0.0,0.0,0.0,1.8873988921233313
311,1998-07-09,1.7553182267180711,1.3136317875005534,2.545226598117588,1.7553182267180711,1.7553182267180711,0.1640968530711652,0.1640968530711652,0.1640968530711652,0.10496464036652668,0.10496464036652668,0.10496464036652668,0.059132212704638525,0.059132212704638525,0.059132212704638525,0.0,0.0,0.0,1.9194150797892364
312,1998-07-10,1.7549768792944773,1.220445210271661,2.513209742234522,1.7549768792944773,1.7549768792944773,0.12706963572530738,0.12706963572530738,0.12706963572530738,0.06607017178162881,0.06607017178162881,0.06607017178162881,0.060999463943678604,0.060999463943678604,0.060999463943678604,0.0,0.0,0.0,1.8820465150197847
313,1998-07-11,1.7546355318708835,1.073694656779985,2.320073931425314,1.7546355318708835,1.7546355318708835,-0.06885892561629105,-0.06885892561629105,-0.06885892561629105,-0.13158783735004984,-0.13158783735004984,-0.13158783735004984,0.0627289117337588,0.0627289117337588,0.0627289117337588,0.0,0.0,0.0,1.6857766062545925
314,1998-07-12,1.7542941844472895,1.0444324793842341,2.2856528139488543,1.7542941844472895,1.7542941844472895,-0.05526491054697414,-0.05526491054697414,-0.05526491054697414,-0.11957282751433242,-0.11957282751433242,-0.11957282751433242,0.06430791696735828,0.06430791696735828,0.06430791696735828,0.0,0.0,0.0,1.6990292739003152
