,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
5702,2013-04-12 01:00:00,-0.23407706656715022,-1.5505051185425422,0.3379712338425228,-0.23407706656715022,-0.23407706656715022,-0.33003885998917465,-0.33003885998917465,-0.33003885998917465,-0.29886979827366705,-0.29886979827366705,-0.29886979827366705,0.12496561044969905,0.12496561044969905,0.12496561044969905,-0.15613467216520668,-0.15613467216520668,-0.15613467216520668,0.0,0.0,0.0,-0.5641159265563249
5703,2013-04-13 01:00:00,-0.23368350635533713,-1.6604816648876524,0.19445045889551163,-0.23368350635533713,-0.23368350635533713,-0.4377463723134675,-0.4377463723134675,-0.4377463723134675,-0.2988697982657801,-0.2988697982657801,-0.2988697982657801,0.017898674097247547,0.017898674097247547,0.017898674097247547,-0.15677524814493513,-0.15677524814493513,-0.15677524814493513,0.0,0.0,0.0,-0.6714298786688047
5704,2013-04-14 01:00:00,-0.23328994614352352,-1.812087327540334,0.018104659201953865,-0.23328994614352352,-0.23328994614352352,-0.641501162887743,-0.641501162887743,-0.641501162887743,-0.2988697982678645,-0.2988697982678645,-0.2988697982678645,-0.18516853400807115,-0.18516853400807115,-0.18516853400807115,-0.15746283061180733,-0.15746283061180733,-0.15746283061180733,0.0,0.0,0.0,-0.8747911090312664
5705,2013-04-15 01:00:00,-0.23289638593170991,-1.8004831760898152,0.10729283068280376,-0.23289638593170991,-0.23289638593170991,-0.6049476950737602,-0.6049476950737602,-0.6049476950737602,-0.298869798270631,-0.298869798270631,-0.298869798270631,-0.14789018150724345,-0.14789018150724345,-0.14789018150724345,-0.15818771529588574,-0.15818771529588574,-0.15818771529588574,0.0,0.0,0.0,-0.8378440810054701
5706,2013-04-16 01:00:00,-0.23250282571989633,-1.6253578857622843,0.2547598284777651,-0.23250282571989633,-0.23250282571989633,-0.43761057930844316,-0.43761057930844316,-0.43761057930844316,-0.29886979826274407,-0.29886979826274407,-0.29886979826274407,0.020198279991554432,0.020198279991554432,0.020198279991554432,-0.15893906103725355,-0.15893906103725355,-0.15893906103725355,0.0,0.0,0.0,-0.6701134050283395
5707,2013-04-17 01:00:00,-0.23210926550808297,-1.58085538355302,0.3807668053510565,-0.23210926550808297,-0.23210926550808297,-0.38198107582973956,-0.38198107582973956,-0.38198107582973956,-0.2988697982668212,-0.2988697982668212,-0.2988697982668212,0.07659374344642729,0.07659374344642729,0.07659374344642729,-0.15970502100934558,-0.15970502100934558,-0.15970502100934558,0.0,0.0,0.0,-0.6140903413378225
5708,2013-04-18 01:00:00,-0.2317157052962694,-1.48974805877255,0.41707749515813075,-0.2317157052962694,-0.2317157052962694,-0.36594027466754914,-0.36594027466754914,-0.36594027466754914,-0.29886979826958787,-0.29886979826958787,-0.29886979826958787,0.09340240753074108,0.09340240753074108,0.09340240753074108,-0.1604728839287025,-0.1604728839287025,-0.1604728839287025,0.0,0.0,0.0,-0.5976559799638186
5709,2013-04-19 01:00:00,-0.23132214508445578,-1.5468711888136863,0.3684923185407926,-0.23132214508445578,-0.23132214508445578,-0.33513341134682306,-0.33513341134682306,-0.33513341134682306,-0.2988697982630116,-0.2988697982630116,-0.2988697982630116,0.1249656104497497,0.1249656104497497,0.1249656104497497,-0.16122922353356117,-0.16122922353356117,-0.16122922353356117,0.0,0.0,0.0,-0.5664555564312789
5710,2013-04-20 01:00:00,-0.23092858487264217,-1.6067649656419352,0.21253432517753254,-0.23092858487264217,-0.23092858487264217,-0.4429311787109965,-0.4429311787109965,-0.4429311787109965,-0.29886979826577825,-0.29886979826577825,-0.29886979826577825,0.017898674097095214,0.017898674097095214,0.017898674097095214,-0.16196005454231344,-0.16196005454231344,-0.16196005454231344,0.0,0.0,0.0,-0.6738597635836387
5711,2013-04-21 01:00:00,-0.2305350246608291,-1.775795629858716,0.06913474858615223,-0.2305350246608291,-0.2305350246608291,-0.6466893255277554,-0.6466893255277554,-0.6466893255277554,-0.2988697982698554,-0.2988697982698554,-0.2988697982698554,-0.18516853400816538,-0.18516853400816538,-0.18516853400816538,-0.16265099324973478,-0.16265099324973478,-0.16265099324973478,0.0,0.0,0.0,-0.8772243501885845
