,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1363,2001-05-26 01:00:00,1.4276804997369903,0.373540015493793,1.934830231169765,1.4276804997369903,1.4276804997369903,-0.2502240843330546,-0.2502240843330546,-0.2502240843330546,-0.14524676484167992,-0.14524676484167992,-0.14524676484167992,0.018122825132779293,0.018122825132779293,0.018122825132779293,-0.123100144624154,-0.123100144624154,-0.123100144624154,0.0,0.0,0.0,1.1774564154039358
1364,2001-05-27 01:00:00,1.4266729865383132,0.36429484991311256,1.8483345400620215,1.4266729865383132,1.4266729865383132,-0.3404610204687173,-0.3404610204687173,-0.3404610204687173,-0.14524676484407006,-0.14524676484407006,-0.14524676484407006,-0.07701549016446806,-0.07701549016446806,-0.07701549016446806,-0.11819876546017906,-0.11819876546017906,-0.11819876546017906,0.0,0.0,0.0,1.086211966069596
1365,2001-05-28 01:00:00,1.4257468347432223,0.3693918933726006,1.7901174300093863,1.4257468347432223,1.4257468347432223,-0.3433710688681227,-0.3433710688681227,-0.3433710688681227,-0.14524676484646007,-0.14524676484646007,-0.14524676484646007,-0.08474162632201122,-0.08474162632201122,-0.08474162632201122,-0.1133826776996515,-0.1133826776996515,-0.1133826776996515,0.0,0.0,0.0,1.0823757658750996
1366,2001-05-29 01:00:00,1.424983405755304,0.41620378947852515,1.922812486057181,1.424983405755304,1.424983405755304,-0.25821730730187265,-0.25821730730187265,-0.25821730730187265,-0.1452467648412693,-0.1452467648412693,-0.1452467648412693,-0.0042914748355271,-0.0042914748355271,-0.0042914748355271,-0.10867906762507631,-0.10867906762507631,-0.10867906762507631,0.0,0.0,0.0,1.1667660984534312
1367,2001-05-30 01:00:00,1.4242199767673853,0.48176621125118485,1.9399163442189593,1.4242199767673853,1.4242199767673853,-0.21390028992585294,-0.21390028992585294,-0.21390028992585294,-0.14524676484365942,-0.14524676484365942,-0.14524676484365942,0.03546053223706853,0.03546053223706853,0.03546053223706853,-0.10411405731926203,-0.10411405731926203,-0.10411405731926203,0.0,0.0,0.0,1.2103196868415325
1368,2001-05-31 01:00:00,1.423456547779467,0.4922176930609169,1.9694295187399276,1.423456547779467,1.423456547779467,-0.206690776406043,-0.206690776406043,-0.206690776406043,-0.14524676484604948,-0.14524676484604948,-0.14524676484604948,0.03826848102823917,0.03826848102823917,0.03826848102823917,-0.0997124925882327,-0.0997124925882327,-0.0997124925882327,0.0,0.0,0.0,1.216765771373424
1369,2001-06-01 01:00:00,1.4226931187915484,0.5742448354806967,2.021192551241614,1.4226931187915484,1.4226931187915484,-0.1665477537380307,-0.1665477537380307,-0.1665477537380307,-0.1452467648395371,-0.1452467648395371,-0.1452467648395371,0.07419675292378256,0.07419675292378256,0.07419675292378256,-0.0954977418222761,-0.0954977418222761,-0.0954977418222761,0.0,0.0,0.0,1.2561453650535177
1370,2001-06-02 01:00:00,1.42192968980363,0.4124648220751955,1.9935538747320098,1.42192968980363,1.42192968980363,-0.21861544742573694,-0.21861544742573694,-0.21861544742573694,-0.14524676484192714,-0.14524676484192714,-0.14524676484192714,0.01812282513290087,0.01812282513290087,0.01812282513290087,-0.0914915077167106,-0.0914915077167106,-0.0914915077167106,0.0,0.0,0.0,1.203314242377893
1371,2001-06-03 01:00:00,1.4211662608157114,0.3523955769929127,1.8643072061942303,1.4211662608157114,1.4211662608157114,-0.30997590866310054,-0.30997590866310054,-0.30997590866310054,-0.14524676484431726,-0.14524676484431726,-0.14524676484431726,-0.0770154901643654,-0.0770154901643654,-0.0770154901643654,-0.08771365365441786,-0.08771365365441786,-0.08771365365441786,0.0,0.0,0.0,1.1111903521526107
1372,2001-06-04 01:00:00,1.420402831827793,0.3509974822484221,1.8425641557238257,1.420402831827793,1.420402831827793,-0.31417043757497226,-0.31417043757497226,-0.31417043757497226,-0.1452467648391265,-0.1452467648391265,-0.1452467648391265,-0.08474162632210065,-0.08474162632210065,-0.08474162632210065,-0.0841820464137451,-0.0841820464137451,-0.0841820464137451,0.0,0.0,0.0,1.1062323942528207
