,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4451,2009-11-08 01:00:00,1.3723084769515537,0.23104632046806084,2.054959357240384,1.3723084769515537,1.3723084769515537,-0.2590918355819718,-0.2590918355819718,-0.2590918355819718,-0.30988227909059274,-0.30988227909059274,-0.30988227909059274,-0.1232493530607991,-0.1232493530607991,-0.1232493530607991,0.17403979656942006,0.17403979656942006,0.17403979656942006,0.0,0.0,0.0,1.1132166413695819
4452,2009-11-09 01:00:00,1.3717575849282828,0.19244115687490046,2.0470357376861723,1.3717575849282828,1.3717575849282828,-0.24949409470926132,-0.24949409470926132,-0.24949409470926132,-0.30988227909338006,-0.30988227909338006,-0.30988227909338006,-0.11011899794973949,-0.11011899794973949,-0.11011899794973949,0.1705071823338582,0.1705071823338582,0.1705071823338582,0.0,0.0,0.0,1.1222634902190216
4453,2009-11-10 01:00:00,1.371206692905012,0.3635013961775543,2.1698162830623406,1.371206692905012,1.371206692905012,-0.1554222248737524,-0.1554222248737524,-0.1554222248737524,-0.3098822790970745,-0.3098822790970745,-0.3098822790970745,-0.012471571441635835,-0.012471571441635835,-0.012471571441635835,0.16693162566495798,0.16693162566495798,0.16693162566495798,0.0,0.0,0.0,1.2157844680312595
4454,2009-11-11 01:00:00,1.3706558008817415,0.38716285496420144,2.1619116577277815,1.3706558008817415,1.3706558008817415,-0.09266495853655214,-0.09266495853655214,-0.09266495853655214,-0.3098822790897294,-0.3098822790897294,-0.3098822790897294,0.053913385436685536,0.053913385436685536,0.053913385436685536,0.16330393511649174,0.16330393511649174,0.16330393511649174,0.0,0.0,0.0,1.2779908423451893
4455,2009-11-12 01:00:00,1.3701049088584707,0.3509993571141674,2.1826353626008843,1.3701049088584707,1.3701049088584707,-0.0902065666573335,-0.0902065666573335,-0.0902065666573335,-0.309882279091562,-0.309882279091562,-0.309882279091562,0.06006177421513696,0.06006177421513696,0.06006177421513696,0.15961393821909153,0.15961393821909153,0.15961393821909153,0.0,0.0,0.0,1.2798983422011372
4456,2009-11-13 01:00:00,1.3695540168351998,0.4351129003136943,2.253072685984282,1.3695540168351998,1.3695540168351998,-0.04361514260061118,-0.04361514260061118,-0.04361514260061118,-0.3098822790943492,-0.3098822790943492,-0.3098822790943492,0.11041647218817743,0.11041647218817743,0.11041647218817743,0.1558506643055606,0.1558506643055606,0.1558506643055606,0.0,0.0,0.0,1.3259388742345886
4457,2009-11-14 01:00:00,1.3690031248119288,0.31341439974162605,2.202382478196255,1.3690031248119288,1.3690031248119288,-0.1364314501306429,-0.1364314501306429,-0.1364314501306429,-0.3098822790870041,-0.3098822790870041,-0.3098822790870041,0.021448290612404698,0.021448290612404698,0.021448290612404698,0.1520025383439565,0.1520025383439565,0.1520025383439565,0.0,0.0,0.0,1.2325716746812858
4458,2009-11-15 01:00:00,1.3684522327886581,0.20508229182947485,1.99466676279309,1.3684522327886581,1.3684522327886581,-0.285074048603379,-0.285074048603379,-0.285074048603379,-0.3098822790906986,-0.3098822790906986,-0.3098822790906986,-0.1232493530608837,-0.1232493530608837,-0.1232493530608837,0.14805758354820336,0.14805758354820336,0.14805758354820336,0.0,0.0,0.0,1.0833781841852792
4459,2009-11-16 01:00:00,1.3679013407653873,0.18776325056197127,1.9729802517726416,1.3679013407653873,1.3679013407653873,-0.27599764660413095,-0.27599764660413095,-0.27599764660413095,-0.3098822790934858,-0.3098822790934858,-0.3098822790934858,-0.1101189979497134,-0.1101189979497134,-0.1101189979497134,0.14400363043906833,0.14400363043906833,0.14400363043906833,0.0,0.0,0.0,1.0919036941612563
4460,2009-11-17 01:00:00,1.3673504487421164,0.35570486315010025,2.112209356922719,1.3673504487421164,1.3673504487421164,-0.18252532057372278,-0.18252532057372278,-0.18252532057372278,-0.3098822790870479,-0.3098822790870479,-0.3098822790870479,-0.012471571441924787,-0.012471571441924787,-0.012471571441924787,0.13982852995524986,0.13982852995524986,0.13982852995524986,0.0,0.0,0.0,1.1848251281683937
4461,2009-11-18 01:00:00,1.3667995567188453,0.3431831095225462,2.15414312734323,1.3667995567188453,1.3667995567188453,-0.12044852548519852,-0.12044852548519852,-0.12044852548519852,-0.3098822790898351,-0.3098822790898351,-0.3098822790898351,0.0539133854366662,0.0539133854366662,0.0539133854366662,0.13552036816797042,0.13552036816797042,0.13552036816797042,0.0,0.0,0.0,1.2463510312336468
4462,2009-11-19 01:00:00,1.3662486646955752,0.328240482497468,2.116161939008155,1.3662486646955752,1.3662486646955752,-0.11875282474641113,-0.11875282474641113,-0.11875282474641113,-0.3098822790935297,-0.3098822790935297,-0.3098822790935297,0.0600617742151458,0.0600617742151458,0.0600617742151458,0.1310676801319728,0.1310676801319728,0.1310676801319728,0.0,0.0,0.0,1.247495839949164
4463,2009-11-20 01:00:00,1.365697772672304,0.4348357020221245,2.231332723286852,1.365697772672304,1.365697772672304,-0.07300614649550052,-0.07300614649550052,-0.07300614649550052,-0.30988227909445526,-0.30988227909445526,-0.30988227909445526,0.11041647218821742,0.11041647218821742,0.11041647218821742,0.12645966041073728,0.12645966041073728,0.12645966041073728,0.0,0.0,0.0,1.2926916261768036
4464,2009-11-21 01:00:00,1.3651468806490332,0.283356145815456,2.1115450779255958,1.3651468806490332,1.3651468806490332,-0.16674762062910126,-0.16674762062910126,-0.16674762062910126,-0.30988227908801713,-0.30988227908801713,-0.30988227908801713,0.02144829061237929,0.02144829061237929,0.02144829061237929,0.12168636784653662,0.12168636784653662,0.12168636784653662,0.0,0.0,0.0,1.198399260019932
4465,2009-11-22 01:00:00,1.3645959886257624,0.12503136502470502,1.9268514608754104,1.3645959886257624,1.3645959886257624,-0.3163927099487188,-0.3163927099487188,-0.3163927099487188,-0.30988227909080435,-0.30988227909080435,-0.30988227909080435,-0.12324935306089974,-0.12324935306089974,-0.12324935306089974,0.11673892220298528,0.11673892220298528,0.11673892220298528,0.0,0.0,0.0,1.0482032786770437
4466,2009-11-23 01:00:00,1.3640450966024917,0.13972584180571423,1.9473940429234584,1.3640450966024917,1.3640450966024917,-0.30839158665226657,-0.30839158665226657,-0.30839158665226657,-0.30988227909449895,-0.30988227909449895,-0.30988227909449895,-0.11011899794976615,-0.11011899794976615,-0.11011899794976615,0.11160969039199856,0.11160969039199856,0.11160969039199856,0.0,0.0,0.0,1.055653509950225
4467,2009-11-24 01:00:00,1.3634942045792207,0.22050021606356,2.0500062515091466,1.3634942045792207,1.3634942045792207,-0.21606139042515657,-0.21606139042515657,-0.21606139042515657,-0.30988227908715377,-0.30988227908715377,-0.30988227908715377,-0.012471571441862391,-0.012471571441862391,-0.012471571441862391,0.10629246010385962,0.10629246010385962,0.10629246010385962,0.0,0.0,0.0,1.1474328141540642
4468,2009-11-25 01:00:00,1.3629433125559498,0.34206312927185517,2.1512270312378194,1.3629433125559498,1.3629433125559498,-0.155186294863119,-0.155186294863119,-0.155186294863119,-0.30988227909084826,-0.30988227909084826,-0.30988227909084826,0.053913385436677126,0.053913385436677126,0.053913385436677126,0.1007825987910521,0.1007825987910521,0.1007825987910521,0.0,0.0,0.0,1.2077570176928307
4469,2009-11-26 01:00:00,1.362392420532679,0.3616141071923806,2.0904554910168334,1.362392420532679,1.362392420532679,-0.15474330876897838,-0.15474330876897838,-0.15474330876897838,-0.3098822790936355,-0.3098822790936355,-0.3098822790936355,0.06006177421518541,0.06006177421518541,0.06006177421518541,0.09507719610947174,0.09507719610947174,0.09507719610947174,0.0,0.0,0.0,1.2076491117637005
4470,2009-11-27 01:00:00,1.3618415285094085,0.38836109680772635,2.1324427106604245,1.3618415285094085,1.3618415285094085,-0.11029061880471194,-0.11029061880471194,-0.11029061880471194,-0.30988227908719757,-0.30988227908719757,-0.30988227908719757,0.11041647218815433,0.11041647218815433,0.11041647218815433,0.08917518809433131,0.08917518809433131,0.08917518809433131,0.0,0.0,0.0,1.2515509097046966
4471,2009-11-28 01:00:00,1.3612906364861377,0.25918087186303773,2.0843426193056906,1.3612906364861377,1.3612906364861377,-0.20535652693728584,-0.20535652693728584,-0.20535652693728584,-0.3098822790899848,-0.3098822790899848,-0.3098822790899848,0.021448290612518697,0.021448290612518697,0.021448290612518697,0.08307746154018028,0.08307746154018028,0.08307746154018028,0.0,0.0,0.0,1.1559341095488518
4472,2009-11-29 01:00:00,1.3607397444628666,0.08968036840065456,1.9046402623282706,1.3607397444628666,1.3607397444628666,-0.356344694888629,-0.356344694888629,-0.356344694888629,-0.3098822790918175,-0.3098822790918175,-0.3098822790918175,-0.12324935306086292,-0.12324935306086292,-0.12324935306086292,0.07678693726405136,0.07678693726405136,0.07678693726405136,0.0,0.0,0.0,1.0043950495742375
4473,2009-11-30 01:00:00,1.3601888524395958,0.0691938591477152,1.9443261974230335,1.3601888524395958,1.3601888524395958,-0.3496926458912699,-0.3496926458912699,-0.3496926458912699,-0.3098822790946047,-0.3098822790946047,-0.3098822790946047,-0.11011899794974002,-0.11011899794974002,-0.11011899794974002,0.07030863115307484,0.07030863115307484,0.07030863115307484,0.0,0.0,0.0,1.0104962065483258
4474,2009-12-01 01:00:00,1.3596379604163251,0.23128384166389465,2.0231918063970507,1.3596379604163251,1.3596379604163251,-0.25870415839559396,-0.25870415839559396,-0.25870415839559396,-0.3098822790881669,-0.3098822790881669,-0.3098822790881669,-0.012471571441799991,-0.012471571441799991,-0.012471571441799991,0.06364969213437291,0.06364969213437291,0.06364969213437291,0.0,0.0,0.0,1.100933802020731
4475,2009-12-02 01:00:00,1.3590870683930543,0.29945980390613103,2.098797182693899,1.3590870683930543,1.3590870683930543,-0.1991494772049197,-0.1991494772049197,-0.1991494772049197,-0.30988227909095395,-0.30988227909095395,-0.30988227909095395,0.05391338543668808,0.05391338543668808,0.05391338543668808,0.056819416449346266,0.056819416449346266,0.056819416449346266,0.0,0.0,0.0,1.1599375911881347
4476,2009-12-03 01:00:00,1.3585361763697834,0.22588958369858012,2.101990127707394,1.3585361763697834,1.3585361763697834,-0.19999126701123063,-0.19999126701123063,-0.19999126701123063,-0.3098822790937414,-0.3098822790937414,-0.3098822790937414,0.06006177421519426,0.06006177421519426,0.06006177421519426,0.04982923786731647,0.04982923786731647,0.04982923786731647,0.0,0.0,0.0,1.1585449093585527
